epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
2049,0.921875,0.24527855,0.76724136,0.46194419264793396,0.9518072289156626,0.7745098039215687,0.8540540540540541,0.9101382488479263,158,8,46,20,0.79545456,0.40965908765792847,0.9672897196261683,0.7870722433460076,0.8679245283018867,0.9249329758713137,207,7,56,38
2050,0.890625,0.22636357,0.75,0.495571106672287,0.95625,0.75,0.8406593406593408,0.9063981042654029,153,7,51,21,0.78246754,0.4356595277786255,0.9622641509433962,0.7756653992395437,0.8589473684210526,0.918091809180918,204,8,59,37
2051,0.84375,0.39579034,0.76293105,0.4931085407733917,0.9570552147239264,0.7647058823529411,0.8501362397820164,0.9112149532710281,156,7,48,21,0.78571427,0.43191686272621155,0.9624413145539906,0.779467680608365,0.8613445378151261,0.9192825112107624,205,8,58,37
2052,0.90625,0.2690557,0.75,0.4970289170742035,0.95625,0.75,0.8406593406593408,0.9063981042654029,153,7,51,21,0.7922078,0.430473268032074,0.9627906976744186,0.7870722433460076,0.8661087866108786,0.9216384683882456,207,8,56,37
2053,0.859375,0.3016807,0.7586207,0.4800110459327698,0.9512195121951219,0.7647058823529411,0.8478260869565216,0.9069767441860465,156,8,48,20,0.8181818,0.411239892244339,0.9683257918552036,0.8136882129277566,0.8842975206611571,0.932868352223191,214,7,49,38
2054,0.9375,0.19849502,0.75,0.5012114644050598,0.9506172839506173,0.7549019607843137,0.8415300546448087,0.9037558685446009,154,8,50,20,0.8181818,0.425856351852417,0.9683257918552036,0.8136882129277566,0.8842975206611571,0.932868352223191,214,7,49,38
2055,0.84375,0.35314673,0.76293105,0.4904904067516327,0.9515151515151515,0.7696078431372549,0.8509485094850948,0.9085648148148149,157,8,47,20,0.8214286,0.4107746481895447,0.9684684684684685,0.8174904942965779,0.88659793814433,0.9339704604691573,215,7,48,38
2056,0.875,0.35338908,0.76293105,0.5061244964599609,0.9515151515151515,0.7696078431372549,0.8509485094850948,0.9085648148148149,157,8,47,20,0.8181818,0.4199352562427521,0.9641255605381166,0.8174904942965779,0.8847736625514402,0.9307359307359307,215,8,48,37
2057,0.859375,0.31629658,0.79310346,0.4666028618812561,0.9534883720930233,0.803921568627451,0.8723404255319148,0.9192825112107624,164,8,40,20,0.83441556,0.3756844103336334,0.9568965517241379,0.844106463878327,0.896969696969697,0.9319899244332492,222,10,41,35
2058,0.921875,0.23716685,0.79741377,0.4463612735271454,0.943502824858757,0.8186274509803921,0.8766404199475065,0.9155701754385966,167,10,37,18,0.84090906,0.3534916341304779,0.9572649572649573,0.8517110266159695,0.9014084507042254,0.9341117597998332,224,10,39,35
2059,0.875,0.3387949,0.7844828,0.46450042724609375,0.9476744186046512,0.7990196078431373,0.8670212765957447,0.913677130044843,163,9,41,19,0.83441556,0.3706435561180115,0.9608695652173913,0.8403041825095057,0.896551724137931,0.9340659340659342,221,9,42,36
2060,0.9375,0.18551844,0.75,0.49921008944511414,0.9451219512195121,0.7598039215686274,0.842391304347826,0.9011627906976744,155,9,49,19,0.8214286,0.4024314880371094,0.9601769911504425,0.8250950570342205,0.8875255623721882,0.9297343616109682,217,9,46,36
2061,0.84375,0.4063415,0.7715517,0.4729509949684143,0.9467455621301775,0.7843137254901961,0.8579088471849866,0.909090909090909,160,9,44,19,0.83766234,0.3838269114494324,0.9570815450643777,0.8479087452471483,0.8991935483870968,0.9330543933054393,223,10,40,35
2062,0.859375,0.2910403,0.7887931,0.4314582645893097,0.9479768786127167,0.803921568627451,0.870026525198939,0.9151785714285714,164,9,40,19,0.84090906,0.3558807969093323,0.9533898305084746,0.8555133079847909,0.9018036072144289,0.9320629660314831,225,11,38,34
2063,0.890625,0.29803327,0.83189654,0.38605809211730957,0.9411764705882353,0.8627450980392157,0.9002557544757034,0.9243697478991597,176,11,28,17,0.8538961,0.3195308744907379,0.9467213114754098,0.8783269961977186,0.9112426035502958,0.9322033898305085,231,13,32,32
2064,0.890625,0.26227963,0.8362069,0.38084208965301514,0.9414893617021277,0.8676470588235294,0.903061224489796,0.925732217573222,177,11,27,17,0.8636364,0.3081774115562439,0.9473684210526315,0.8897338403041825,0.9176470588235293,0.935251798561151,234,13,29,32
2065,0.875,0.30975223,0.8405172,0.3815010190010071,0.9417989417989417,0.8725490196078431,0.905852417302799,0.9270833333333335,178,11,26,17,0.8636364,0.30100512504577637,0.9473684210526315,0.8897338403041825,0.9176470588235293,0.935251798561151,234,13,29,32
2066,0.90625,0.29553,0.8362069,0.379920095205307,0.9414893617021277,0.8676470588235294,0.903061224489796,0.925732217573222,177,11,27,17,0.8733766,0.29351624846458435,0.948,0.9011406844106464,0.9239766081871346,0.9382422802850359,237,13,26,32
2067,0.828125,0.45670605,0.8448276,0.36674439907073975,0.9375,0.8823529411764706,0.9090909090909091,0.9259259259259259,180,12,24,16,0.8766234,0.28146669268608093,0.9446640316205533,0.908745247148289,0.9263565891472868,0.9372549019607843,239,14,24,31
2068,0.921875,0.2055431,0.8491379,0.3624453842639923,0.9378238341968912,0.8872549019607843,0.9118387909319899,0.9272540983606558,181,12,23,16,0.8798701,0.2769632935523987,0.9448818897637795,0.9125475285171103,0.9284332688588008,0.9382329945269742,240,14,23,31
2069,0.90625,0.30145097,0.8405172,0.3698921799659729,0.93717277486911,0.8774509803921569,0.9063291139240506,0.9245867768595042,179,12,25,16,0.8766234,0.2793356776237488,0.9446640316205533,0.908745247148289,0.9263565891472868,0.9372549019607843,239,14,24,31
2070,0.828125,0.29924095,0.82327586,0.3828126788139343,0.9358288770053476,0.8578431372549019,0.8951406649616368,0.9191176470588234,175,12,29,16,0.8701299,0.28626272082328796,0.9442231075697212,0.9011406844106464,0.9221789883268483,0.935280189423836,237,14,26,31
2071,0.890625,0.3182505,0.80172414,0.41259080171585083,0.9388888888888889,0.8284313725490197,0.8802083333333335,0.9145021645021646,169,11,35,17,0.85064936,0.31020158529281616,0.9465020576131687,0.8745247148288974,0.9090909090909091,0.9311740890688258,230,13,33,32
2072,0.84375,0.40560144,0.7801724,0.45177313685417175,0.9371428571428572,0.803921568627451,0.8654353562005277,0.9070796460176993,164,11,40,17,0.8279221,0.34119054675102234,0.9525862068965517,0.8403041825095057,0.8929292929292928,0.927791771620487,221,11,42,34
2073,0.828125,0.3541926,0.76293105,0.47041773796081543,0.935672514619883,0.7843137254901961,0.8533333333333334,0.9009009009009009,160,11,44,17,0.83766234,0.3594284951686859,0.961038961038961,0.844106463878327,0.8987854251012145,0.9351305812973884,222,9,41,36
2074,0.921875,0.28692913,0.74568963,0.4931592345237732,0.9341317365269461,0.7647058823529411,0.8409703504043126,0.8944954128440367,156,11,48,17,0.8246753,0.3798470199108124,0.960352422907489,0.8288973384030418,0.889795918367347,0.9308283518360377,218,9,45,36
2075,0.890625,0.25845188,0.75431037,0.49355632066726685,0.9349112426035503,0.7745098039215687,0.8471849865951743,0.8977272727272727,158,11,46,17,0.83116883,0.37787747383117676,0.9647577092511013,0.8326996197718631,0.8938775510204081,0.9350982066609734,219,8,44,37
2076,0.90625,0.30945322,0.7715517,0.4811677038669586,0.9364161849710982,0.7941176470588235,0.8594164456233422,0.9040178571428571,162,11,42,17,0.83441556,0.36679017543792725,0.9690265486725663,0.8326996197718631,0.8957055214723927,0.9383033419023136,219,7,44,38
2077,0.859375,0.35656747,0.8060345,0.43499720096588135,0.9392265193370166,0.8333333333333334,0.8831168831168832,0.9159482758620691,170,11,34,17,0.85064936,0.32802626490592957,0.9656652360515021,0.8555133079847909,0.9072580645161289,0.9414225941422596,225,8,38,37
2078,0.859375,0.35159606,0.8146552,0.4239201247692108,0.9447513812154696,0.8382352941176471,0.8883116883116883,0.9213362068965517,171,10,33,18,0.85714287,0.32380440831184387,0.9659574468085106,0.8631178707224335,0.9116465863453815,0.943474646716542,227,8,36,37
2079,0.8125,0.34214714,0.83189654,0.3820129930973053,0.9459459459459459,0.8578431372549019,0.8997429305912595,0.926906779661017,175,10,29,18,0.8831169,0.2950894832611084,0.9670781893004116,0.8935361216730038,0.9288537549407114,0.951417004048583,235,8,28,37
2080,0.890625,0.24366099,0.8534483,0.3453671336174011,0.9427083333333334,0.8872549019607843,0.9141414141414141,0.9310699588477367,181,11,23,17,0.8831169,0.2694614827632904,0.952191235059761,0.908745247148289,0.9299610894941635,0.9431728492501972,239,12,24,33
2081,0.890625,0.33292732,0.86206895,0.3258728086948395,0.9432989690721649,0.8970588235294118,0.9195979899497486,0.9336734693877552,183,11,21,17,0.89935064,0.2592621445655823,0.9566929133858267,0.9239543726235742,0.9400386847195358,0.9499609069585614,243,11,20,34
2082,0.859375,0.31231874,0.86206895,0.32348841428756714,0.9432989690721649,0.8970588235294118,0.9195979899497486,0.9336734693877552,183,11,21,17,0.8961039,0.2634243071079254,0.9601593625498008,0.9163498098859315,0.9377431906614786,0.9510655090765587,241,10,22,35
2083,0.859375,0.35318914,0.8405172,0.3470401465892792,0.946524064171123,0.8676470588235294,0.9053708439897699,0.9296218487394958,177,10,27,18,0.8798701,0.28791579604148865,0.9631147540983607,0.8935361216730038,0.9270216962524656,0.9483454398708636,235,9,28,36
2084,0.90625,0.18704186,0.8189655,0.38432174921035767,0.95,0.8382352941176471,0.890625,0.9253246753246754,171,9,33,19,0.8701299,0.3203141987323761,0.9665271966527197,0.8783269961977186,0.9203187250996017,0.9474979491386383,231,8,32,37
2085,0.8125,0.3491935,0.7844828,0.4696368873119354,0.9529411764705882,0.7941176470588235,0.8663101604278074,0.9162895927601811,162,8,42,20,0.83766234,0.389451265335083,0.9775784753363229,0.8288973384030418,0.8971193415637861,0.9437229437229439,218,5,45,40
2086,0.890625,0.27230322,0.7413793,0.5321608185768127,0.95,0.7450980392156863,0.8351648351648352,0.900473933649289,152,8,52,20,0.8116883,0.4411809742450714,0.9767441860465116,0.7984790874524715,0.878661087866109,0.9349955476402494,210,5,53,40
2087,0.90625,0.2961481,0.7413793,0.5261302590370178,0.95,0.7450980392156863,0.8351648351648352,0.900473933649289,152,8,52,20,0.8019481,0.4382586181163788,0.9675925925925926,0.7946768060836502,0.872651356993737,0.927240461401952,209,7,54,38
2088,0.96875,0.13048457,0.7413793,0.5427278280258179,0.9444444444444444,0.75,0.8360655737704917,0.897887323943662,153,9,51,19,0.7987013,0.45447877049446106,0.971830985915493,0.7870722433460076,0.8697478991596639,0.9282511210762332,207,6,56,39
2089,0.9375,0.22968033,0.7413793,0.5725597739219666,0.9444444444444444,0.75,0.8360655737704917,0.897887323943662,153,9,51,19,0.7922078,0.4825630784034729,0.9715639810426541,0.779467680608365,0.8649789029535866,0.9259259259259259,205,6,58,39
2090,0.8125,0.36333722,0.76724136,0.5552987456321716,0.9464285714285714,0.7794117647058824,0.8548387096774193,0.9075342465753423,159,9,45,19,0.8051948,0.4671924114227295,0.9634703196347032,0.8022813688212928,0.8755186721991701,0.926251097453907,211,8,52,37
2091,0.84375,0.38063943,0.7844828,0.5013473629951477,0.9425287356321839,0.803921568627451,0.8677248677248677,0.9111111111111111,164,10,40,18,0.8246753,0.4210895299911499,0.960352422907489,0.8288973384030418,0.889795918367347,0.9308283518360377,218,9,45,36
2092,0.9375,0.25195253,0.8189655,0.4418049156665802,0.9402173913043478,0.8480392156862745,0.8917525773195876,0.9202127659574467,173,11,31,17,0.83766234,0.365874320268631,0.9493670886075949,0.8555133079847909,0.8999999999999999,0.9289843104872005,225,12,38,33
2093,0.9375,0.19010776,0.8189655,0.42483261227607727,0.9354838709677419,0.8529411764705882,0.8923076923076922,0.9177215189873417,174,12,30,16,0.85064936,0.34778520464897156,0.950207468879668,0.870722433460076,0.9087301587301586,0.9331703341483293,229,12,34,33
2094,0.8125,0.3985694,0.82327586,0.4032100737094879,0.9312169312169312,0.8627450980392157,0.8956743002544529,0.9166666666666666,176,13,28,15,0.85714287,0.3304171562194824,0.9469387755102041,0.8821292775665399,0.9133858267716536,0.9332260659694288,232,13,31,32
2095,0.890625,0.312411,0.82758623,0.39102739095687866,0.9315789473684211,0.8676470588235294,0.8984771573604061,0.9180497925311203,177,13,27,15,0.8636364,0.32237863540649414,0.9510204081632653,0.8859315589353612,0.9173228346456693,0.9372485921158488,233,12,30,33
2096,0.9375,0.17275292,0.83189654,0.39232632517814636,0.9319371727748691,0.8725490196078431,0.9012658227848102,0.9194214876033058,178,13,26,15,0.8766234,0.3278627395629883,0.9629629629629629,0.8897338403041825,0.924901185770751,0.9473684210526315,234,9,29,36
2097,0.859375,0.29522258,0.8146552,0.4101552665233612,0.93048128342246,0.8529411764705882,0.8900255754475703,0.9138655462184875,174,13,30,15,0.8766234,0.34317880868911743,0.966804979253112,0.8859315589353612,0.9246031746031746,0.9494702526487366,233,8,30,37
2098,0.890625,0.21712743,0.79310346,0.4475834369659424,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.9090909090909091,168,12,36,16,0.8636364,0.37288233637809753,0.9662447257383966,0.870722433460076,0.9159999999999999,0.9454995871180841,229,8,34,37
2099,0.875,0.29350314,0.79310346,0.4715522825717926,0.9431818181818182,0.8137254901960784,0.873684210526316,0.9140969162995595,166,10,38,18,0.8603896,0.3868876099586487,0.9700854700854701,0.8631178707224335,0.9134808853118712,0.9466221851542953,227,7,36,38
2100,0.890625,0.24132639,0.76293105,0.5025670528411865,0.9461077844311377,0.7745098039215687,0.8517520215633423,0.9059633027522936,158,9,46,19,0.84415585,0.40481728315353394,0.9694323144104804,0.844106463878327,0.9024390243902438,0.9414758269720102,222,7,41,38
2101,0.8125,0.334839,0.76293105,0.4989597499370575,0.9461077844311377,0.7745098039215687,0.8517520215633423,0.9059633027522936,158,9,46,19,0.8538961,0.3968353569507599,0.9698275862068966,0.8555133079847909,0.9090909090909091,0.9445843828715366,225,7,38,38
2102,0.90625,0.27476406,0.7887931,0.4554285705089569,0.9428571428571428,0.8088235294117647,0.8707124010554089,0.9126106194690266,165,10,39,18,0.8668831,0.356172651052475,0.9703389830508474,0.870722433460076,0.9178356713426854,0.948632974316487,229,7,34,38
2103,0.84375,0.35579646,0.82758623,0.3842511773109436,0.9408602150537635,0.8578431372549019,0.8974358974358974,0.9229957805907174,175,11,29,17,0.8798701,0.3049422800540924,0.9669421487603306,0.8897338403041825,0.9267326732673267,0.950446791226645,234,8,29,37
2104,0.890625,0.26101097,0.85775864,0.3298241198062897,0.9384615384615385,0.8970588235294118,0.9172932330827067,0.9298780487804879,183,12,21,16,0.8961039,0.2663668096065521,0.9601593625498008,0.9163498098859315,0.9377431906614786,0.9510655090765587,241,10,22,35
2105,0.875,0.34369135,0.8836207,0.30209773778915405,0.9359605911330049,0.9313725490196079,0.9336609336609336,0.9350393700787403,190,13,14,15,0.89285713,0.24701207876205444,0.9457364341085271,0.9277566539923955,0.9366602687140115,0.9420849420849421,244,14,19,31
2106,0.875,0.4005807,0.8836207,0.29405343532562256,0.9359605911330049,0.9313725490196079,0.9336609336609336,0.9350393700787403,190,13,14,15,0.89285713,0.24301600456237793,0.9423076923076923,0.9315589353612167,0.9369024856596558,0.9401381427475058,245,15,18,30
2107,0.828125,0.32608533,0.87931037,0.2990535795688629,0.94,0.9215686274509803,0.9306930693069307,0.9362549800796811,188,12,16,16,0.89935064,0.2545231580734253,0.953125,0.9277566539923955,0.9402697495183046,0.9479409479409481,244,12,19,33
2108,0.84375,0.35495663,0.8448276,0.32858604192733765,0.9375,0.8823529411764706,0.9090909090909091,0.9259259259259259,180,12,24,16,0.89285713,0.2796492874622345,0.96,0.9125475285171103,0.9356725146198831,0.9501187648456058,240,10,23,35
2109,0.8125,0.35021216,0.8060345,0.41210058331489563,0.9441340782122905,0.8284313725490197,0.8825065274151436,0.9184782608695651,169,10,35,18,0.8831169,0.3476322591304779,0.970954356846473,0.8897338403041825,0.9285714285714286,0.9535452322738386,234,7,29,38
2110,0.90625,0.26795885,0.7715517,0.5016446709632874,0.9575757575757575,0.7745098039215687,0.8563685636856369,0.9143518518518517,158,7,46,21,0.84090906,0.41360652446746826,0.9734513274336283,0.8365019011406845,0.8997955010224948,0.9425878320479864,220,6,43,39
2111,0.875,0.2691183,0.7284483,0.6185239553451538,0.9668874172185431,0.7156862745098039,0.8225352112676055,0.9034653465346536,146,5,58,23,0.8019481,0.5037526488304138,0.9719626168224299,0.7908745247148289,0.8721174004192872,0.9294012511170688,208,6,55,39
2112,0.875,0.37289938,0.73275864,0.5918530225753784,0.961038961038961,0.7254901960784313,0.8268156424581006,0.9024390243902438,148,6,56,22,0.8149351,0.4824610650539398,0.9768518518518519,0.8022813688212928,0.8810020876826723,0.9361135758651288,211,5,52,40
2113,0.875,0.2962095,0.74568963,0.5488824248313904,0.9503105590062112,0.75,0.8383561643835618,0.9021226415094341,153,8,51,20,0.83441556,0.4519585967063904,0.9774774774774775,0.8250950570342205,0.8948453608247422,0.9426585577758472,217,5,46,40
2114,0.90625,0.26033252,0.7715517,0.5002899169921875,0.9415204678362573,0.7892156862745098,0.8586666666666667,0.9065315315315315,161,10,43,18,0.8474026,0.4101397693157196,0.9736842105263158,0.844106463878327,0.9042769857433808,0.9446808510638297,222,6,41,39
2115,0.828125,0.3204145,0.82758623,0.45683833956718445,0.9408602150537635,0.8578431372549019,0.8974358974358974,0.9229957805907174,175,11,29,17,0.8603896,0.37095728516578674,0.9621848739495799,0.870722433460076,0.9141716566866267,0.9423868312757201,229,9,34,36
2116,0.890625,0.2378101,0.8362069,0.4602601230144501,0.9414893617021277,0.8676470588235294,0.903061224489796,0.925732217573222,177,11,27,17,0.8636364,0.37677913904190063,0.9623430962343096,0.8745247148288974,0.9163346613545816,0.9433962264150944,230,9,33,36
2117,0.75,0.5175805,0.76724136,0.5586423277854919,0.9411764705882353,0.7843137254901961,0.8556149732620321,0.904977375565611,160,10,44,18,0.8181818,0.4641815423965454,0.9641255605381166,0.8174904942965779,0.8847736625514402,0.9307359307359307,215,8,48,37
2118,0.8125,0.39776105,0.7155172,0.6026467680931091,0.9367088607594937,0.7254901960784313,0.8176795580110497,0.8851674641148326,148,10,56,18,0.8149351,0.4979667067527771,0.9681818181818181,0.8098859315589354,0.8819875776397516,0.931758530183727,213,7,50,38
2119,0.90625,0.21868548,0.7198276,0.6034301519393921,0.9426751592356688,0.7254901960784313,0.8199445983379502,0.8894230769230768,148,9,56,19,0.8051948,0.4976567327976227,0.9634703196347032,0.8022813688212928,0.8755186721991701,0.926251097453907,211,8,52,37
2120,0.828125,0.38464996,0.7801724,0.5313950777053833,0.9421965317919075,0.7990196078431373,0.8647214854111406,0.9095982142857144,163,10,41,18,0.8214286,0.43175843358039856,0.9601769911504425,0.8250950570342205,0.8875255623721882,0.9297343616109682,217,9,46,36
2121,0.859375,0.3052295,0.80172414,0.4517699182033539,0.9340659340659341,0.8333333333333334,0.8808290155440415,0.9120171673819744,170,12,34,16,0.8636364,0.3607604503631592,0.9623430962343096,0.8745247148288974,0.9163346613545816,0.9433962264150944,230,9,33,36
2122,0.9375,0.19242391,0.8146552,0.41275253891944885,0.9351351351351351,0.8480392156862745,0.8894601542416454,0.9163135593220338,173,12,31,16,0.8831169,0.3169671595096588,0.9558232931726908,0.9049429657794676,0.9296875,0.9451945988880062,238,11,25,34
2123,0.796875,0.39062983,0.8405172,0.38615748286247253,0.9326424870466321,0.8823529411764706,0.906801007556675,0.9221311475409836,180,13,24,15,0.8896104,0.2952497601509094,0.9525691699604744,0.9163498098859315,0.9341085271317829,0.9450980392156862,241,12,22,33
2124,0.921875,0.22192639,0.8534483,0.38610202074050903,0.9336734693877551,0.8970588235294118,0.915,0.9261133603238867,183,13,21,15,0.8831169,0.2942809462547302,0.9416342412451362,0.9201520912547528,0.9307692307692308,0.9372579395817197,242,15,21,30
2125,0.78125,0.44799098,0.8491379,0.39437544345855713,0.9378238341968912,0.8872549019607843,0.9118387909319899,0.9272540983606558,181,12,23,16,0.8831169,0.2977403998374939,0.9450980392156862,0.9163498098859315,0.9305019305019305,0.9392049883086516,241,14,22,31
2126,0.875,0.3030793,0.8405172,0.4290897846221924,0.9417989417989417,0.8725490196078431,0.905852417302799,0.9270833333333335,178,11,26,17,0.8896104,0.32186853885650635,0.9561752988047809,0.9125475285171103,0.933852140077821,0.9471191791633781,240,11,23,34
2127,0.953125,0.20499858,0.8060345,0.458403617143631,0.9392265193370166,0.8333333333333334,0.8831168831168832,0.9159482758620691,170,11,34,17,0.8766234,0.34245315194129944,0.9591836734693877,0.8935361216730038,0.9251968503937008,0.9452936444086886,235,10,28,35
2128,0.796875,0.45170474,0.7715517,0.530238687992096,0.9364161849710982,0.7941176470588235,0.8594164456233422,0.9040178571428571,162,11,42,17,0.84090906,0.4000703692436218,0.9652173913043478,0.844106463878327,0.9006085192697768,0.9382924767540153,222,8,41,37
2129,0.953125,0.21223225,0.7413793,0.6231240630149841,0.9444444444444444,0.75,0.8360655737704917,0.897887323943662,153,9,51,19,0.8149351,0.47582104802131653,0.9681818181818181,0.8098859315589354,0.8819875776397516,0.931758530183727,213,7,50,38
2130,0.890625,0.27004594,0.70689654,0.7106969952583313,0.9415584415584416,0.7107843137254902,0.8100558659217877,0.8841463414634146,145,9,59,19,0.77272725,0.5478852391242981,0.966183574879227,0.7604562737642585,0.8510638297872339,0.916590284142988,200,7,63,38
2131,0.921875,0.2213335,0.6810345,0.7634726166725159,0.9452054794520548,0.6764705882352942,0.7885714285714286,0.8756345177664975,138,8,66,20,0.76623374,0.5859090685844421,0.9658536585365853,0.752851711026616,0.8461538461538461,0.9141274238227146,198,7,65,38
2132,0.875,0.30982774,0.6853448,0.7966644167900085,0.958041958041958,0.6715686274509803,0.7896253602305474,0.8827319587628866,137,6,67,22,0.762987,0.6101230978965759,0.9702970297029703,0.7452471482889734,0.8430107526881719,0.9150326797385621,196,6,67,39
2133,0.859375,0.42634392,0.70258623,0.7556156516075134,0.9530201342281879,0.696078431372549,0.8045325779036827,0.8875,142,7,62,21,0.76623374,0.5777680277824402,0.9658536585365853,0.752851711026616,0.8461538461538461,0.9141274238227146,198,7,65,38
2134,0.921875,0.23423788,0.73706895,0.654376745223999,0.9386503067484663,0.75,0.8337874659400546,0.8936915887850468,153,10,51,18,0.79545456,0.498035192489624,0.9587155963302753,0.7946768060836502,0.869022869022869,0.9207048458149779,209,9,54,36
2135,0.859375,0.3525226,0.7844828,0.5085619688034058,0.9375,0.8088235294117647,0.868421052631579,0.9085903083700441,165,11,39,17,0.84090906,0.3802254796028137,0.9572649572649573,0.8517110266159695,0.9014084507042254,0.9341117597998332,224,10,39,35
2136,0.953125,0.20768139,0.82758623,0.4164939224720001,0.9315789473684211,0.8676470588235294,0.8984771573604061,0.9180497925311203,177,13,27,15,0.8798701,0.3053473234176636,0.952,0.9049429657794676,0.9278752436647173,0.9422011084718923,238,12,25,33
2137,0.796875,0.41998512,0.82758623,0.3951588273048401,0.9315789473684211,0.8676470588235294,0.8984771573604061,0.9180497925311203,177,13,27,15,0.8766234,0.29192739725112915,0.9482071713147411,0.9049429657794676,0.9260700389105059,0.9392265193370167,238,13,25,32
2138,0.828125,0.34823653,0.8189655,0.40965723991394043,0.9308510638297872,0.8578431372549019,0.8928571428571428,0.9152719665271967,175,13,29,15,0.8733766,0.3087920546531677,0.9516129032258065,0.8973384030418251,0.923679060665362,0.9402390438247011,236,12,27,33
2139,0.921875,0.24355729,0.8103448,0.41097620129585266,0.9347826086956522,0.8431372549019608,0.8865979381443299,0.9148936170212767,172,12,32,16,0.8701299,0.3159564733505249,0.9551020408163265,0.8897338403041825,0.921259842519685,0.9412711182622687,234,11,29,34
2140,0.90625,0.28699523,0.8060345,0.4042711555957794,0.9344262295081968,0.8382352941176471,0.8837209302325582,0.9134615384615385,171,12,33,16,0.8603896,0.3165919780731201,0.9508196721311475,0.8821292775665399,0.9151873767258382,0.9362389023405973,232,12,31,33
2141,0.875,0.332609,0.8060345,0.4089462161064148,0.9344262295081968,0.8382352941176471,0.8837209302325582,0.9134615384615385,171,12,33,16,0.8668831,0.3265698552131653,0.9625,0.8783269961977186,0.9184890656063618,0.9443990188062144,231,9,32,36
2142,0.875,0.2873903,0.79310346,0.4404154419898987,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.9090909090909091,168,12,36,16,0.8474026,0.35447829961776733,0.9695652173913043,0.8479087452471483,0.9046653144016227,0.9425190194420963,223,7,40,38
2143,0.84375,0.3513676,0.7887931,0.4501049220561981,0.9329608938547486,0.8186274509803921,0.8720626631853785,0.9076086956521738,167,12,37,16,0.8474026,0.3640669584274292,0.9695652173913043,0.8479087452471483,0.9046653144016227,0.9425190194420963,223,7,40,38
2144,0.84375,0.2733632,0.7887931,0.4413870573043823,0.9329608938547486,0.8186274509803921,0.8720626631853785,0.9076086956521738,167,12,37,16,0.84090906,0.35847896337509155,0.9612068965517241,0.8479087452471483,0.9010101010101009,0.9361880772460116,223,9,40,36
2145,0.890625,0.26664662,0.79310346,0.41085293889045715,0.9285714285714286,0.8284313725490197,0.8756476683937825,0.9066523605150216,169,13,35,15,0.8474026,0.3360474407672882,0.9615384615384616,0.8555133079847909,0.9054325955734406,0.938281901584654,225,9,38,36
2146,0.9375,0.21373746,0.8103448,0.3775918185710907,0.9301075268817204,0.8480392156862745,0.8871794871794871,0.9124472573839661,173,13,31,15,0.8701299,0.30534154176712036,0.9588477366255144,0.8859315589353612,0.9209486166007904,0.9433198380566802,233,10,30,35
2147,0.890625,0.4075786,0.8405172,0.34481576085090637,0.9326424870466321,0.8823529411764706,0.906801007556675,0.9221311475409836,180,13,24,15,0.8863636,0.2739088237285614,0.9596774193548387,0.9049429657794676,0.9315068493150684,0.9482071713147411,238,10,25,35
2148,0.9375,0.19692576,0.8663793,0.3267369866371155,0.9390862944162437,0.9068627450980392,0.9226932668329176,0.9324596774193549,185,12,19,16,0.89285713,0.25361666083335876,0.9563492063492064,0.9163498098859315,0.9359223300970873,0.9480723839496459,241,11,22,34
2149,0.859375,0.3241948,0.87068963,0.32583290338516235,0.9438775510204082,0.9068627450980392,0.925,0.9362348178137652,185,11,19,17,0.89935064,0.2524918019771576,0.9603174603174603,0.9201520912547528,0.9398058252427185,0.952006294256491,242,10,21,35
2150,0.890625,0.25228193,0.8534483,0.33898186683654785,0.9427083333333334,0.8872549019607843,0.9141414141414141,0.9310699588477367,181,11,23,17,0.89285713,0.264241486787796,0.96,0.9125475285171103,0.9356725146198831,0.9501187648456058,240,10,23,35
2151,0.828125,0.3944012,0.8103448,0.3730168044567108,0.9347826086956522,0.8431372549019608,0.8865979381443299,0.9148936170212767,172,12,32,16,0.8863636,0.2974616289138794,0.9672131147540983,0.8973384030418251,0.9309664694280079,0.9523809523809523,236,8,27,37
2152,0.921875,0.2432186,0.7844828,0.41924625635147095,0.9375,0.8088235294117647,0.868421052631579,0.9085903083700441,165,11,39,17,0.85064936,0.3393690288066864,0.9656652360515021,0.8555133079847909,0.9072580645161289,0.9414225941422596,225,8,38,37
2153,0.875,0.2625619,0.76724136,0.47054988145828247,0.9464285714285714,0.7794117647058824,0.8548387096774193,0.9075342465753423,159,9,45,19,0.83116883,0.38913607597351074,0.9688888888888889,0.8288973384030418,0.8934426229508197,0.9372312983662943,218,7,45,38
2154,0.890625,0.2412759,0.75,0.49195078015327454,0.9620253164556962,0.7450980392156863,0.839779005524862,0.9090909090909091,152,6,52,22,0.8214286,0.4177669286727905,0.9684684684684685,0.8174904942965779,0.88659793814433,0.9339704604691573,215,7,48,38
2155,0.875,0.33363774,0.76293105,0.4829678237438202,0.9627329192546584,0.7598039215686274,0.8493150684931506,0.9139150943396228,155,6,49,22,0.8279221,0.42340177297592163,0.9646017699115044,0.8288973384030418,0.8916155419222903,0.9340188517566409,218,8,45,37
