Training,Validation
2.5632844E-06,2.04327464103699
2.4915234E-06,2.04331946372986
3.3773808E-06,2.04346585273743
3.5273342E-06,2.0436098575592
2.5348081E-06,2.0438117980957
3.4167779E-06,2.04380798339844
2.6231028E-06,2.04381728172302
2.673722E-06,2.04391527175903
3.2773232E-06,2.04403018951416
3.71246E-06,2.04411745071411
4.1008952E-06,2.04442000389099
3.4264494E-06,2.04413294792175
3.0485567E-06,2.04431390762329
2.4627943E-06,2.04442667961121
2.6380217E-06,2.0444803237915
3.138894E-06,2.0450963973999
2.3183943E-06,2.04517984390259
3.277362E-06,2.0451512336731
3.9957795E-06,2.04520082473755
2.6785667E-06,2.04520130157471
3.9329425E-06,2.04523110389709
2.4624132E-06,2.04527544975281
2.8141674E-06,2.04517555236816
3.513617E-06,2.04512858390808
4.180697E-06,2.04518485069275
2.4642054E-06,2.04524278640747
3.2779535E-06,2.04528164863586
4.3960754E-06,2.04551219940186
2.1586989E-06,2.04563903808594
2.5073477E-06,2.04564261436462
2.447906E-06,2.04559135437012
2.9535663E-06,2.04564785957336
3.351335E-06,2.04578614234924
3.2135636E-06,2.04586410522461
2.84839E-06,2.04586625099182
2.8508455E-06,2.04590368270874
3.1976108E-06,2.04579854011536
2.4150631E-06,2.0458607673645
3.0673984E-06,2.04593658447266
3.2815924E-06,2.04619646072388
2.9056769E-06,2.04650020599365
3.19261E-06,2.04683423042297
3.331178E-06,2.04723381996155
3.4379968E-06,2.04761576652527
2.8436268E-06,2.04782605171204
3.2999646E-06,2.04806685447693
3.3237188E-06,2.04832196235657
2.9403152E-06,2.04839634895325
2.9594862E-06,2.04851126670837
2.891245E-06,2.04857277870178
3.29952E-06,2.04872679710388
2.9392E-06,2.04890012741089
2.9497978E-06,2.04912638664246
2.9123448E-06,2.04925966262817
2.7075005E-06,2.04940915107727
3.968241E-06,2.0496666431427
2.8380214E-06,2.04986500740051
2.5745646E-06,2.04985737800598
2.7132455E-06,2.04989290237427
3.3206786E-06,2.049880027771
3.421554E-06,2.04987835884094
2.7075557E-06,2.0498833656311
2.3999014E-06,2.04998254776001
2.6715895E-06,2.0500864982605
3.2633911E-06,2.05021381378174
2.7084113E-06,2.05020761489868
3.2851663E-06,2.05017709732056
3.6199292E-06,2.05027365684509
3.7392163E-06,2.05038213729858
3.6716908E-06,2.05041122436523
2.1563928E-06,2.05054187774658
2.7212745E-06,2.05071926116943
3.7779062E-06,2.0508131980896
3.2307962E-06,2.05098032951355
3.9433303E-06,2.05132412910461
2.378927E-06,2.05158877372742
2.3277044E-06,2.05183386802673
2.950109E-06,2.05188655853271
2.745263E-06,2.05207753181458
2.945938E-06,2.05155086517334
3.1304724E-06,2.05165219306946
2.8157017E-06,2.05177283287048
2.9443452E-06,2.0517885684967
2.909123E-06,2.05184388160706
2.7422848E-06,2.05193185806274
2.828373E-06,2.05204701423645
3.0415645E-06,2.05219960212708
3.0054532E-06,2.05246949195862
3.136522E-06,2.0526807308197
2.542743E-06,2.05273795127869
2.712237E-06,2.05347323417664
2.7636856E-06,2.05356478691101
3.2382823E-06,2.05363082885742
2.896435E-06,2.05362987518311
2.4003566E-06,2.05357336997986
2.0871726E-06,2.05338335037231
2.9616297E-06,2.05319166183472
3.6647482E-06,2.05317211151123
2.3536418E-06,2.05313801765442
2.6475925E-06,2.05308222770691
3.428348E-06,2.0531370639801
3.4165346E-06,2.05312657356262
2.5528725E-06,2.05310559272766
3.620782E-06,2.0530846118927
3.0763667E-06,2.05318546295166
2.998764E-06,2.05331134796143
3.5190387E-06,2.05349278450012
2.1765027E-06,2.05356884002686
2.9228704E-06,2.05368304252625
2.8772904E-06,2.0537486076355
3.5073758E-06,2.05372953414917
3.1885002E-06,2.05366396903992
3.1269087E-06,2.05356121063232
3.0011029E-06,2.05334067344666
3.0171568E-06,2.05304670333862
3.2151052E-06,2.0527184009552
2.8288541E-06,2.05257177352905
2.463215E-06,2.05243182182312
3.1543389E-06,2.05244445800781
2.718192E-06,2.05259275436401
3.6039876E-06,2.05290651321411
3.209328E-06,2.05323672294617
2.7823237E-06,2.05359148979187
3.4083344E-06,2.05392360687256
2.523066E-06,2.05422043800354
2.6693583E-06,2.0545015335083
2.872196E-06,2.05485653877258
2.7891833E-06,2.05506348609924
2.7128697E-06,2.05523824691772
3.0706817E-06,2.05558133125305
2.9216094E-06,2.05591416358948
2.7411475E-06,2.05613875389099
2.5996915E-06,2.0563018321991
2.452163E-06,2.05648064613342
2.28641E-06,2.05668258666992
2.4128994E-06,2.05667233467102
3.2784938E-06,2.05672287940979
2.5975137E-06,2.05684900283813
3.192265E-06,2.05700445175171
2.888807E-06,2.05718493461609
3.0490996E-06,2.05733561515808
3.0509032E-06,2.0573935508728
3.0233145E-06,2.05742979049683
2.7523283E-06,2.05742645263672
3.0115334E-06,2.05734395980835
3.1596528E-06,2.05731129646301
2.5004445E-06,2.05721402168274
3.5422197E-06,2.0573308467865
2.688405E-06,2.0573570728302
2.5899149E-06,2.05731153488159
2.8644706E-06,2.05723428726196
2.5189588E-06,2.05719971656799
3.4648049E-06,2.05728435516357
2.2463041E-06,2.05735397338867
3.1072327E-06,2.05744862556458
2.5059262E-06,2.05743765830994
2.552531E-06,2.05752730369568
3.564939E-06,2.05773234367371
2.5907707E-06,2.05791974067688
2.6228356E-06,2.05808019638062
2.4568847E-06,2.05820822715759
3.1278655E-06,2.05832982063293
2.4949873E-06,2.05843567848206
2.190122E-06,2.05851435661316
3.1328434E-06,2.05861878395081
2.5567383E-06,2.05860280990601
2.9600992E-06,2.05868172645569
2.1768547E-06,2.0586953163147
3.4638201E-06,2.05859017372131
1.8788937E-06,2.05846929550171
2.2083143E-06,2.05836248397827
2.7500264E-06,2.05823802947998
4.0217137E-06,2.05825972557068
2.8671006E-06,2.0584123134613
3.5440512E-06,2.05872297286987
3.4145874E-06,2.05901837348938
2.6748744E-06,2.05926513671875
2.5330976E-06,2.05946946144104
3.4711193E-06,2.05962514877319
2.6409684E-06,2.05969977378845
2.9247667E-06,2.05994009971619
2.4128024E-06,2.06009817123413
2.513179E-06,2.06030440330505
2.4659917E-06,2.06045508384705
2.7960832E-06,2.06057071685791
3.0325214E-06,2.060702085495
2.8794757E-06,2.06077098846436
3.1138084E-06,2.06076049804687
2.9052298E-06,2.06082558631897
2.6193748E-06,2.06087708473206
2.9071127E-06,2.06092143058777
2.7756896E-06,2.06095838546753
2.2565557E-06,2.06099677085876
2.7912254E-06,2.06104898452759
2.8397521E-06,2.06115078926086
2.198934E-06,2.06120419502258
3.4759655E-06,2.06125211715698
2.989846E-06,2.06136798858643
3.550411E-06,2.0614378452301
2.5866927E-06,2.06150364875793
2.2036338E-06,2.06145739555359
3.4733357E-06,2.06155228614807
2.4346143E-06,2.06166005134583
2.8078543E-06,2.06171417236328
3.7999862E-06,2.06178402900696
2.3034895E-06,2.06181812286377
2.1434203E-06,2.06187319755554
2.578417E-06,2.06191492080688
2.684676E-06,2.06187534332275
3.430151E-06,2.0618269443512
2.8147977E-06,2.06177568435669
2.615237E-06,2.06177377700806
2.7534743E-06,2.06178498268127
2.4304745E-06,2.0618691444397
3.0228655E-06,2.06189632415771
2.9275402E-06,2.06214189529419
3.3885121E-06,2.06228232383728
2.1667224E-06,2.06228184700012
2.1075316E-06,2.06220436096191
2.464612E-06,2.06216144561768
2.896342E-06,2.06221222877502
2.2559343E-06,2.06224179267883
1.998172E-06,2.06226181983948
3.1174502E-06,2.06232190132141
2.7312703E-06,2.06226420402527
3.0075194E-06,2.06226944923401
2.9785206E-06,2.06227326393127
3.0001022E-06,2.06226062774658
2.653197E-06,2.06227374076843
2.3952248E-06,2.06221413612366
2.972265E-06,2.06228184700012
2.4382075E-06,2.06232619285583
2.7621854E-06,2.06236863136291
2.9733142E-06,2.06229639053345
3.687886E-06,2.06234526634216
2.2643221E-06,2.06236886978149
2.9649223E-06,2.06237363815308
1.9592626E-06,2.06237077713013
2.9102025E-06,2.06233882904053
2.5989543E-06,2.06224942207336
3.1759052E-06,2.06224274635315
2.095701E-06,2.06211137771606
2.3486498E-06,2.06206560134888
2.5954173E-06,2.06208276748657
2.9255855E-06,2.06220149993896
2.5178947E-06,2.06243085861206
3.0129095E-06,2.06269764900208
2.9559237E-06,2.06293225288391
2.433904E-06,2.06326580047607
2.3835141E-06,2.06338810920715
1.7130357E-06,2.06363797187805
2.3636608E-06,2.06388759613037
2.5815903E-06,2.06402492523193
2.9701596E-06,2.06422162055969
2.284727E-06,2.06439328193665
3.4551108E-06,2.06463408470154
2.7456463E-06,2.06471657752991
2.922046E-06,2.06483554840088
2.2170311E-06,2.06483340263367
3.8317594E-06,2.06495666503906
2.7980618E-06,2.06500220298767
2.173349E-06,2.06505823135376
2.5090812E-06,2.06526803970337
2.6335656E-06,2.06557393074036
2.8568415E-06,2.06563401222229
2.2363204E-06,2.06570386886597
2.3635434E-06,2.06574535369873
2.5481288E-06,2.06583333015442
2.825515E-06,2.06584692001343
2.9599614E-06,2.06581926345825
2.2678587E-06,2.06570768356323
2.9696075E-06,2.06572818756104
3.1180139E-06,2.06582283973694
2.1192745E-06,2.06585931777954
2.611354E-06,2.06583380699158
2.927538E-06,2.06595063209534
2.801509E-06,2.06616497039795
3.1236889E-06,2.06620121002197
1.8515258E-06,2.06627249717712
3.1883724E-06,2.06628179550171
2.4598485E-06,2.06633973121643
2.813841E-06,2.0664746761322
2.6776872E-06,2.06660509109497
2.059282E-06,2.06660556793213
2.6183195E-06,2.06670808792114
2.3509403E-06,2.06668925285339
2.823734E-06,2.06678676605225
2.478332E-06,2.06667995452881
2.6696566E-06,2.06669616699219
2.7258452E-06,2.06658482551575
1.9975673E-06,2.06636118888855
2.883924E-06,2.06626391410828
3.2431515E-06,2.06634068489075
3.1418322E-06,2.06635618209839
2.6253965E-06,2.06634879112244
2.2209779E-06,2.06641817092895
2.4142237E-06,2.06654047966003
2.8993816E-06,2.06664896011353
2.0463774E-06,2.06675457954407
2.472392E-06,2.06676340103149
2.3846544E-06,2.06662440299988
2.6962718E-06,2.06680250167847
2.2003615E-06,2.06681394577026
2.5865695E-06,2.0668888092041
2.9243033E-06,2.06707167625427
2.4502351E-06,2.06730556488037
3.1637405E-06,2.06753611564636
2.5964628E-06,2.06851816177368
2.129865E-06,2.0686936378479
2.9696753E-06,2.06875348091125
2.154786E-06,2.06881427764893
2.7721917E-06,2.06885647773743
2.0016562E-06,2.06898236274719
2.1163287E-06,2.06912970542908
2.7180145E-06,2.06920266151428
2.6061225E-06,2.06928372383118
3.0606554E-06,2.06924843788147
2.4068897E-06,2.06916904449463
2.4319586E-06,2.06929659843445
2.0848138E-06,2.06923007965088
2.8465395E-06,2.06925177574158
2.019293E-06,2.06937789916992
2.3578032E-06,2.06935358047485
3.2012563E-06,2.06938195228577
2.0565024E-06,2.06944179534912
2.315429E-06,2.06953811645508
3.218239E-06,2.06952142715454
3.0330443E-06,2.06954264640808
2.8578945E-06,2.06972455978394
2.1089945E-06,2.06987977027893
2.509446E-06,2.07001399993896
2.6002972E-06,2.07013463973999
2.0849502E-06,2.07025456428528
2.2933484E-06,2.07034349441528
2.4717647E-06,2.07058024406433
2.8003105E-06,2.07088160514832
2.6703533E-06,2.07107853889465
3.2565326E-06,2.0712616443634
2.462057E-06,2.0713837146759
2.7429946E-06,2.07140207290649
2.2021834E-06,2.07158184051514
2.5459917E-06,2.07170391082764
2.0647199E-06,2.07179522514343
2.5838501E-06,2.07190918922424
2.5720751E-06,2.07183861732483
3.223281E-06,2.07193517684937
2.4006358E-06,2.07215857505798
2.661795E-06,2.0723659992218
2.4008518E-06,2.07238912582397
3.000837E-06,2.07240390777588
2.3221842E-06,2.07242441177368
2.2594081E-06,2.0725724697113
2.7055125E-06,2.0724675655365
2.679567E-06,2.07226991653442
2.5256113E-06,2.07197833061218
2.385278E-06,2.07152771949768
2.0661842E-06,2.07113194465637
2.065908E-06,2.07081890106201
2.2450197E-06,2.07052493095398
2.7758465E-06,2.07046866416931
2.7056471E-06,2.07060265541077
2.7335022E-06,2.07065463066101
2.65918E-06,2.07068419456482
2.8190216E-06,2.07091283798218
1.9811423E-06,2.07087707519531
2.0647049E-06,2.07084608078003
2.8421603E-06,2.07096815109253
2.4104725E-06,2.07114195823669
3.2787461E-06,2.07126021385193
2.3880386E-06,2.07148432731628
2.4533824E-06,2.07171988487244
2.2997572E-06,2.07191014289856
1.9425029E-06,2.07206273078918
2.3937519E-06,2.07212352752686
2.5569134E-06,2.072265625
2.6883117E-06,2.07234954833984
3.2949542E-06,2.07236218452454
2.2972804E-06,2.0723876953125
1.4913574E-06,2.07247185707092
2.2636991E-06,2.07251524925232
3.7586099E-06,2.07283115386963
1.8760439E-06,2.0730447769165
2.0655093E-06,2.07309174537659
3.0856536E-06,2.07321953773499
2.544755E-06,2.07341837882996
3.1154536E-06,2.07352495193481
2.1800042E-06,2.07360005378723
2.5124093E-06,2.0736780166626
2.6196842E-06,2.073814868927
2.350323E-06,2.07386779785156
2.0872926E-06,2.07398462295532
1.9580843E-06,2.07419037818909
1.8631414E-06,2.07424855232239
2.2931852E-06,2.07418346405029
2.5399245E-06,2.0740704536438
3.0869319E-06,2.07400465011597
2.3177688E-06,2.07397985458374
2.8734053E-06,2.07401633262634
2.0060972E-06,2.0740602016449
2.9166736E-06,2.07404947280884
2.4682024E-06,2.07410383224487
2.472846E-06,2.07421779632568
2.5898253E-06,2.07433795928955
1.8864433E-06,2.0743362903595
2.3087443E-06,2.07431054115295
2.1484402E-06,2.07427835464478
2.2731085E-06,2.07441401481628
2.0033933E-06,2.07448935508728
2.4525782E-06,2.0744309425354
2.7979017E-06,2.07443809509277
3.0216333E-06,2.07455706596375
2.1436867E-06,2.07455158233643
2.0331097E-06,2.07460260391235
2.722235E-06,2.074627161026
2.5206673E-06,2.07459139823914
1.8166995E-06,2.0745542049408
2.674935E-06,2.07452201843262
2.6861503E-06,2.07451891899109
2.5801487E-06,2.07451033592224
2.8347201E-06,2.07452321052551
2.8323998E-06,2.07462406158447
2.3256703E-06,2.07464838027954
2.666611E-06,2.07457637786865
2.2034317E-06,2.07452940940857
2.6334988E-06,2.07448649406433
2.666499E-06,2.07456660270691
2.179888E-06,2.07471609115601
1.9917763E-06,2.07486081123352
2.3499551E-06,2.07505917549133
1.8930621E-06,2.07517743110657
2.6163439E-06,2.07540726661682
2.7025362E-06,2.07546067237854
2.1516985E-06,2.07567930221558
2.3486195E-06,2.07593059539795
2.345031E-06,2.07615184783936
2.5050583E-06,2.07643842697144
2.0868033E-06,2.07678365707397
2.8698382E-06,2.07710480690002
2.0635566E-06,2.07732653617859
2.0643356E-06,2.07738924026489
2.5636327E-06,2.07746028900146
2.655827E-06,2.07761240005493
2.2639017E-06,2.07776570320129
2.5583784E-06,2.07797932624817
2.1771248E-06,2.0781261920929
2.2663107E-06,2.07833242416382
2.071562E-06,2.07849979400635
2.4059761E-06,2.07853436470032
1.8608384E-06,2.07858228683472
3.0077613E-06,2.07884430885315
2.8147938E-06,2.07900381088257
2.1012656E-06,2.07931876182556
2.4675312E-06,2.07949352264404
2.628296E-06,2.07958030700684
2.749578E-06,2.07986116409302
1.9975453E-06,2.08013892173767
1.895525E-06,2.08035588264465
2.532794E-06,2.08056020736694
2.1268127E-06,2.08065032958984
1.8081832E-06,2.08070015907288
2.6322866E-06,2.08086538314819
2.348549E-06,2.08090543746948
2.1421718E-06,2.08086705207825
2.4049755E-06,2.08095502853394
2.258842E-06,2.08094525337219
2.1767614E-06,2.08095383644104
2.1389674E-06,2.08105111122131
2.384172E-06,2.08098196983337
2.3859022E-06,2.08093762397766
2.1370622E-06,2.08088326454163
2.8290926E-06,2.08082365989685
2.4935202E-06,2.08074545860291
2.2552467E-06,2.08065152168274
2.0785274E-06,2.08049345016479
2.516721E-06,2.08053159713745
2.1158144E-06,2.08043241500854
2.5591446E-06,2.08047747612
1.9159208E-06,2.0805606842041
2.2962047E-06,2.08057188987732
1.8762702E-06,2.0806086063385
2.4664414E-06,2.08073258399963
2.651934E-06,2.08093023300171
2.5128838E-06,2.08119940757751
2.1991805E-06,2.08145523071289
1.6407721E-06,2.08170914649963
2.4137032E-06,2.08200931549072
2.7172287E-06,2.08228588104248
2.2717115E-06,2.08252716064453
2.6112707E-06,2.08278703689575
2.469186E-06,2.08277678489685
2.3996577E-06,2.08274698257446
2.073381E-06,2.08288717269897
2.7591982E-06,2.08287501335144
2.225529E-06,2.08285093307495
1.880861E-06,2.08281946182251
2.2224865E-06,2.08281421661377
2.372739E-06,2.08299160003662
2.7693968E-06,2.08303546905518
2.482497E-06,2.08313822746277
2.267899E-06,2.08332514762878
2.0611085E-06,2.08357119560242
2.506404E-06,2.08385467529297
1.9787572E-06,2.08406162261963
2.4910569E-06,2.08417105674744
1.9500283E-06,2.08433747291565
2.4561512E-06,2.08435916900635
2.3684022E-06,2.08447432518005
2.5461782E-06,2.08445310592651
1.6420108E-06,2.08434319496155
1.9148604E-06,2.08429217338562
2.162838E-06,2.08418750762939
1.7973451E-06,2.08406138420105
2.1424912E-06,2.08404040336609
2.570474E-06,2.084068775177
1.9316183E-06,2.08412551879883
2.6035757E-06,2.08411717414856
2.5751838E-06,2.08410882949829
2.5368295E-06,2.0841281414032
2.1435421E-06,2.0841703414917
2.6566308E-06,2.08423781394958
2.667582E-06,2.08431601524353
2.214716E-06,2.08427166938782
2.6398873E-06,2.08437848091125
2.3540192E-06,2.08450412750244
1.7176035E-06,2.08459258079529
2.3861633E-06,2.08450722694397
2.0445973E-06,2.08453392982483
2.505426E-06,2.0846254825592
1.915378E-06,2.08465671539307
2.3459063E-06,2.08469033241272
1.8874475E-06,2.08472990989685
1.9131157E-06,2.08472371101379
2.4753235E-06,2.0846631526947
2.6797447E-06,2.08479499816895
2.0326004E-06,2.08462572097778
2.0551868E-06,2.08451366424561
2.7295107E-06,2.08455514907837
1.9737424E-06,2.08451914787292
2.7414121E-06,2.08459568023682
1.5833889E-06,2.08462452888489
1.7416917E-06,2.08456516265869
2.2700426E-06,2.08452129364014
2.0622724E-06,2.08447408676147
1.7662916E-06,2.08458089828491
2.547456E-06,2.08460927009583
2.4095466E-06,2.08485913276672
2.8808345E-06,2.08487725257874
2.0621944E-06,2.08497929573059
1.967578E-06,2.08490824699402
1.7125385E-06,2.08486676216125
1.9853292E-06,2.08478713035583
1.4536778E-06,2.0846312046051
2.2866964E-06,2.08436799049377
3.0543963E-06,2.08514547348022
2.1923279E-06,2.08498072624207
2.3554262E-06,2.08489608764648
2.043026E-06,2.08480405807495
2.7074816E-06,2.0848171710968
2.337746E-06,2.0849814414978
2.5448762E-06,2.08512043952942
1.8913421E-06,2.08523035049438
2.2675233E-06,2.08536887168884
2.726126E-06,2.08559250831604
2.0739092E-06,2.08578038215637
1.8531581E-06,2.08593487739563
2.311533E-06,2.0861279964447
2.5402783E-06,2.08632922172546
2.2217916E-06,2.08651232719421
2.1075484E-06,2.08667373657227
2.3399102E-06,2.08673977851868
1.6215338E-06,2.08677911758423
1.9746342E-06,2.08683848381042
2.9457992E-06,2.08701658248901
2.519432E-06,2.08707976341248
2.1144306E-06,2.08708906173706
1.47322E-06,2.08709454536438
2.0820764E-06,2.08701348304749
1.8035659E-06,2.08697414398193
1.795974E-06,2.0870406627655
2.7710155E-06,2.08707022666931
2.3194632E-06,2.08721852302551
1.864823E-06,2.08731317520142
2.6091404E-06,2.08731174468994
2.5754475E-06,2.08738875389099
1.8293538E-06,2.08746290206909
2.1289234E-06,2.08756136894226
2.3132286E-06,2.08771419525146
2.3920347E-06,2.08792567253113
2.057753E-06,2.08823132514954
2.1724627E-06,2.08850693702698
1.7862876E-06,2.0887188911438
2.1521973E-06,2.08896064758301
2.2321108E-06,2.08904337882996
2.2390668E-06,2.08933305740356
2.2425177E-06,2.08952450752258
2.1722008E-06,2.08878445625305
2.655538E-06,2.08907222747803
1.8332605E-06,2.08931422233582
1.8621423E-06,2.08942818641663
2.1026678E-06,2.08966994285583
2.2414729E-06,2.08995199203491
2.4574317E-06,2.09013390541077
1.6434153E-06,2.09033846855164
1.955717E-06,2.09044194221497
2.2108993E-06,2.09056067466736
1.981387E-06,2.09064054489136
2.36667E-06,2.09077596664429
2.1060855E-06,2.09076976776123
2.4759443E-06,2.0908088684082
2.0342266E-06,2.09087872505188
2.2599781E-06,2.09089779853821
2.1951782E-06,2.09098505973816
2.1728138E-06,2.09108448028564
2.073739E-06,2.09119844436645
2.1831409E-06,2.09112405776978
2.1777507E-06,2.09116554260254
1.5097442E-06,2.09203195571899
1.7138733E-06,2.09201502799988
2.3728417E-06,2.0920135974884
2.1807427E-06,2.0919303894043
2.167902E-06,2.09187769889832
2.7130357E-06,2.091961145401
1.6736233E-06,2.09204387664795
2.6342695E-06,2.09221982955933
2.6215262E-06,2.09161591529846
2.054397E-06,2.09179639816284
2.2617278E-06,2.09197354316711
2.1820103E-06,2.09210133552551
2.1954381E-06,2.09212446212769
1.5911403E-06,2.09208464622498
2.0251903E-06,2.0920205116272
1.9287977E-06,2.09193873405457
2.118848E-06,2.09177684783936
2.0382226E-06,2.09164261817932
1.9791237E-06,2.09245705604553
2.026011E-06,2.09248065948486
2.4263481E-06,2.09245467185974
2.14376E-06,2.09253334999084
2.3342027E-06,2.0924768447876
2.2339043E-06,2.09250092506409
2.1300048E-06,2.09251070022583
2.2028778E-06,2.09254384040833
2.0057414E-06,2.09264516830444
1.4693637E-06,2.09293437004089
2.2801091E-06,2.09292268753052
2.0594625E-06,2.09292125701904
2.1881108E-06,2.09293031692505
1.8068627E-06,2.09300374984741
1.8178375E-06,2.09289526939392
2.0815692E-06,2.09299683570862
2.4625092E-06,2.09330081939697
2.3154512E-06,2.09343123435974
1.7236E-06,2.09344053268433
2.8533448E-06,2.0935161113739
1.9445124E-06,2.09353709220886
2.4055846E-06,2.0936393737793
1.4301781E-06,2.09372329711914
1.425302E-06,2.09358501434326
2.1266083E-06,2.09353256225586
1.8655354E-06,2.09343075752258
2.3304483E-06,2.09343004226685
2.3608893E-06,2.09344863891602
2.5619804E-06,2.09334230422974
1.4850348E-06,2.09323143959045
2.0026678E-06,2.09309434890747
2.3945106E-06,2.09298300743103
1.8405672E-06,2.09298253059387
2.3048328E-06,2.09291243553162
1.8761666E-06,2.09302687644958
1.7883069E-06,2.09318327903748
1.8547408E-06,2.09330320358276
2.5710638E-06,2.09339570999145
2.6746552E-06,2.09358096122742
1.8304272E-06,2.09364748001099
1.991761E-06,2.09373354911804
1.5422644E-06,2.09380459785461
1.6336453E-06,2.09398484230041
2.4917267E-06,2.09422588348389
2.121393E-06,2.0944128036499
2.1540636E-06,2.09449625015259
1.7537947E-06,2.09449362754822
2.150949E-06,2.09442758560181
2.1723736E-06,2.09467339515686
1.5196066E-06,2.09476733207703
1.7263651E-06,2.09484386444092
1.9144964E-06,2.09484434127808
2.0125244E-06,2.09500455856323
2.1914811E-06,2.09507703781128
2.1849537E-06,2.09506916999817
2.298283E-06,2.09510016441345
2.2845427E-06,2.09512090682983
2.2892546E-06,2.09518599510193
2.2409097E-06,2.09528803825378
1.9204344E-06,2.09542942047119
1.9644642E-06,2.09565615653992
1.9374686E-06,2.09581661224365
1.4845943E-06,2.09601378440857
2.1560795E-06,2.09621787071228
2.5210338E-06,2.0964879989624
1.8869581E-06,2.09670877456665
1.9928925E-06,2.09692025184631
2.0969594E-06,2.0969455242157
1.4351069E-06,2.09694623947144
2.2659292E-06,2.09696316719055
2.0636535E-06,2.09707593917847
2.1148935E-06,2.09699583053589
1.7832577E-06,2.09708285331726
1.6898648E-06,2.09711766242981
1.8920138E-06,2.0971097946167
1.9032763E-06,2.09705138206482
2.1900792E-06,2.09710597991943
1.8422209E-06,2.09710335731506
2.2323711E-06,2.0972056388855
1.7528976E-06,2.0972945690155
2.1729543E-06,2.09731888771057
2.379564E-06,2.09735894203186
2.1180756E-06,2.09746479988098
1.8878126E-06,2.09750032424927
2.0892057E-06,2.09749507904053
2.1640385E-06,2.09747648239136
2.1221392E-06,2.09746479988098
2.07325E-06,2.09762358665466
2.3566731E-06,2.09773683547974
2.0864577E-06,2.0979061126709
2.265463E-06,2.0981023311615
1.7124918E-06,2.09822010993958
1.6760005E-06,2.09836554527283
1.5970055E-06,2.09851670265198
2.1226952E-06,2.09851169586182
1.922611E-06,2.09845352172852
2.1209512E-06,2.09838819503784
2.188167E-06,2.0983510017395
1.9324798E-06,2.0983772277832
2.1682213E-06,2.09854435920715
2.3683715E-06,2.09865665435791
1.8083811E-06,2.09879446029663
1.4570752E-06,2.09892559051514
2.003134E-06,2.09917497634888
1.6745269E-06,2.0993218421936
2.0480488E-06,2.09923148155212
1.9049247E-06,2.09921550750732
2.2314805E-06,2.09927225112915
2.4261517E-06,2.09944295883179
1.7357376E-06,2.09950518608093
1.7599439E-06,2.09957194328308
1.9522604E-06,2.09955215454102
1.8316543E-06,2.09953689575195
1.7148795E-06,2.09942483901978
2.1165358E-06,2.0994975566864
1.5728046E-06,2.09949541091919
1.9011476E-06,2.09951901435852
2.2211632E-06,2.099604845047
2.1761389E-06,2.0996732711792
2.0844127E-06,2.09968185424805
2.257313E-06,2.0997748374939
1.923576E-06,2.09980177879333
1.8932515E-06,2.09983229637146
1.6055503E-06,2.09984183311462
1.7898524E-06,2.09967589378357
1.8584042E-06,2.09955739974976
1.9726272E-06,2.09943532943726
1.5673706E-06,2.09941339492798
1.8495161E-06,2.09933710098267
2.6263788E-06,2.09949326515198
2.0752018E-06,2.09967756271362
2.2055951E-06,2.09989762306213
1.988304E-06,2.10013866424561
1.8010323E-06,2.10033869743347
1.9496074E-06,2.10060906410217
2.1319172E-06,2.10077309608459
1.8695415E-06,2.10100674629211
1.7325855E-06,2.10114002227783
2.3633002E-06,2.10136318206787
1.6181837E-06,2.10148906707764
1.708665E-06,2.1017575263977
1.7068517E-06,2.10188055038452
1.8571097E-06,2.1019811630249
1.8362916E-06,2.10203218460083
1.4831389E-06,2.10201930999756
2.1961755E-06,2.1021454334259
2.1927672E-06,2.10221409797668
1.778477E-06,2.10230112075806
2.3722919E-06,2.10255026817322
1.7991725E-06,2.10281133651733
2.186248E-06,2.10299754142761
1.8373285E-06,2.10315632820129
1.8522733E-06,2.10318517684937
2.1496376E-06,2.1032407283783
2.110346E-06,2.10329723358154
1.6475844E-06,2.10342955589294
1.9380382E-06,2.10355019569397
1.8984601E-06,2.10366725921631
1.8375749E-06,2.10374212265015
1.8089158E-06,2.1037929058075
1.7527861E-06,2.10396242141724
1.6670253E-06,2.10415434837341
1.4508257E-06,2.10421967506409
1.9255417E-06,2.10423922538757
1.7381034E-06,2.10430932044983
1.9077204E-06,2.10443758964539
2.059412E-06,2.10468149185181
1.6742871E-06,2.10480070114136
2.1507522E-06,2.10495162010193
2.1493158E-06,2.10506820678711
2.2602062E-06,2.10534191131592
1.8391563E-06,2.10567617416382
2.111506E-06,2.10586643218994
1.9771755E-06,2.1060688495636
1.8352928E-06,2.10622239112854
1.9366557E-06,2.10648822784424
1.988904E-06,2.10667109489441
2.0332577E-06,2.10688829421997
1.7205955E-06,2.1071195602417
1.2443321E-06,2.10712146759033
2.0654443E-06,2.10719776153564
2.0717785E-06,2.1072518825531
1.6313592E-06,2.1073100566864
1.4992416E-06,2.10733509063721
2.4627898E-06,2.10739803314209
1.6794364E-06,2.10742950439453
1.7393866E-06,2.10747241973877
1.9634613E-06,2.10748410224915
2.8887077E-06,2.10759830474854
2.0042762E-06,2.1078085899353
1.3337594E-06,2.10800075531006
1.9125728E-06,2.10821342468262
1.7902174E-06,2.10833859443665
1.1901992E-06,2.10835814476013
2.2212337E-06,2.10837459564209
1.7056075E-06,2.10828471183777
2.2152194E-06,2.10833549499512
1.5749255E-06,2.10839772224426
1.880599E-06,2.10827660560608
