Training,Validation
2.7066812E-06,1.86761403083801
2.3515524E-06,1.86783087253571
2.1038782E-06,1.86800456047058
2.4529727E-06,1.86823582649231
2.6766081E-06,1.8684743642807
2.7117721E-06,1.86877191066742
2.5871186E-06,1.86904084682465
2.3567704E-06,1.8692113161087
2.8920008E-06,1.86954164505005
2.259568E-06,1.86983382701874
2.1335752E-06,1.87016606330872
1.9380948E-06,1.87043690681458
2.2744503E-06,1.87067854404449
2.5119386E-06,1.87088263034821
2.7298952E-06,1.87105560302734
3.1498148E-06,1.87114608287811
2.687625E-06,1.87124681472778
2.3422226E-06,1.87131118774414
2.0658576E-06,1.87134337425232
2.233666E-06,1.87132883071899
2.9461382E-06,1.87147486209869
2.0962384E-06,1.8716254234314
2.3513444E-06,1.87172567844391
1.9569634E-06,1.8717714548111
1.7769169E-06,1.87187886238098
2.1270935E-06,1.87189710140228
2.2041008E-06,1.87197387218475
2.2859845E-06,1.87215769290924
1.927108E-06,1.87231409549713
1.9125955E-06,1.87250673770905
2.7101737E-06,1.87268388271332
3.232402E-06,1.87293219566345
2.4705378E-06,1.87316823005676
2.0405835E-06,1.87344181537628
2.3104756E-06,1.87361717224121
2.29056E-06,1.87377226352692
1.7600037E-06,1.87388980388641
2.0085015E-06,1.87402188777924
2.0197813E-06,1.87420094013214
3.0362562E-06,1.8744877576828
2.2763188E-06,1.87464940547943
2.2151128E-06,1.87486255168915
1.8854689E-06,1.87503361701965
2.0780612E-06,1.8751095533371
2.9516145E-06,1.87508738040924
2.0295379E-06,1.87494111061096
2.6368807E-06,1.87494838237762
2.2082168E-06,1.8748517036438
2.4193382E-06,1.87481892108917
2.071506E-06,1.87483465671539
2.4785159E-06,1.87475943565369
2.332949E-06,1.87465941905975
2.7700214E-06,1.87458169460297
1.8223777E-06,1.87451887130737
1.9252243E-06,1.87451231479645
2.305309E-06,1.8745938539505
1.7554228E-06,1.87467086315155
2.086817E-06,1.87470674514771
2.6265734E-06,1.87485933303833
3.0044832E-06,1.87505030632019
2.5981356E-06,1.8752726316452
2.1221292E-06,1.87538838386536
1.7347016E-06,1.87549233436584
2.5974384E-06,1.875523686409
1.7440582E-06,1.87553584575653
2.8584943E-06,1.8755396604538
2.333101E-06,1.8754175901413
2.1984454E-06,1.87538957595825
2.617487E-06,1.87537562847137
2.4513242E-06,1.87534153461456
2.239271E-06,1.87527537345886
1.9060822E-06,1.8751894235611
2.4520855E-06,1.87505543231964
1.8758614E-06,1.87486815452576
2.0630596E-06,1.87466299533844
2.329728E-06,1.87452709674835
2.589009E-06,1.87445223331451
2.1122369E-06,1.87438476085663
2.2709578E-06,1.8744580745697
1.9397244E-06,1.87455356121063
3.0255803E-06,1.87472796440125
2.2109566E-06,1.87481415271759
1.3337431E-06,1.87483489513397
2.517998E-06,1.87490141391754
2.3179773E-06,1.87492609024048
2.063835E-06,1.87493896484375
2.2606118E-06,1.87501192092896
1.7413112E-06,1.87509226799011
2.5373329E-06,1.87517857551575
2.3141076E-06,1.87528002262115
2.1860412E-06,1.87525129318237
2.440967E-06,1.87515234947205
1.8444215E-06,1.8752772808075
2.4461324E-06,1.87535834312439
2.666084E-06,1.87554395198822
2.184614E-06,1.875736951828
1.5999783E-06,1.87597143650055
2.2443846E-06,1.8761100769043
2.2614663E-06,1.87629246711731
2.6159958E-06,1.87648892402649
2.0114658E-06,1.87664008140564
2.5520635E-06,1.87692105770111
2.6693824E-06,1.87722933292389
2.1806827E-06,1.87752294540405
1.911211E-06,1.87790930271149
2.1742412E-06,1.87828433513641
2.3762245E-06,1.87872457504272
1.999343E-06,1.87901842594147
1.9122706E-06,1.87923049926758
2.738137E-06,1.87946128845215
1.9489885E-06,1.87974178791046
2.2588245E-06,1.87996304035187
1.9999438E-06,1.88015747070313
2.3944292E-06,1.88043940067291
1.8824649E-06,1.88070678710938
2.4967326E-06,1.88087213039398
2.154519E-06,1.88096058368683
2.0700277E-06,1.88098704814911
2.6184553E-06,1.88112819194794
2.579278E-06,1.88126623630524
1.9304189E-06,1.88135159015656
2.3295133E-06,1.8814822435379
1.9929103E-06,1.88150811195374
2.2238473E-06,1.88151586055756
2.2468175E-06,1.88144659996033
2.1352794E-06,1.8813169002533
1.9591603E-06,1.881187915802
2.6798498E-06,1.88106262683868
1.9721356E-06,1.88096964359283
2.3171774E-06,1.88089442253113
1.6469373E-06,1.88087439537048
1.8777841E-06,1.88088846206665
2.0055252E-06,1.88091588020325
2.27158E-06,1.88094937801361
2.2350887E-06,1.88098168373108
2.192293E-06,1.88102340698242
2.9282273E-06,1.88108587265015
1.9257825E-06,1.88114953041077
1.5285453E-06,1.88123857975006
2.2020622E-06,1.88134562969208
1.9419094E-06,1.88143599033356
1.8941668E-06,1.88158023357391
2.0840992E-06,1.88158762454987
1.9493696E-06,1.88157391548157
2.2762413E-06,1.88164186477661
2.5639997E-06,1.88174057006836
2.6886582E-06,1.88190126419067
2.24715E-06,1.88206243515015
2.0565444E-06,1.88212740421295
1.9840163E-06,1.88216090202332
1.8290935E-06,1.88218104839325
2.0262564E-06,1.88228785991669
2.45416E-06,1.8822728395462
1.9178065E-06,1.88225531578064
1.9031796E-06,1.88227438926697
2.7560882E-06,1.8823379278183
1.7784577E-06,1.88240432739258
1.9712202E-06,1.88253784179688
2.2744962E-06,1.8826470375061
2.1030569E-06,1.8826744556427
2.2745369E-06,1.88277792930603
2.2546951E-06,1.88276088237762
2.4537362E-06,1.88278067111969
2.4743695E-06,1.88276827335358
1.6777279E-06,1.88275170326233
1.698045E-06,1.88272523880005
2.2833942E-06,1.88265585899353
2.3578682E-06,1.88273286819458
1.8030479E-06,1.88279616832733
2.2855393E-06,1.8828798532486
1.9162367E-06,1.88289535045624
1.9648096E-06,1.88289976119995
2.103578E-06,1.88296377658844
2.7420824E-06,1.88294410705566
2.0220598E-06,1.88286006450653
1.9782126E-06,1.88280618190765
1.9873528E-06,1.88273942470551
2.3525386E-06,1.8827041387558
2.1597125E-06,1.8827645778656
2.0806594E-06,1.88289082050324
2.2865336E-06,1.88295364379883
2.5387285E-06,1.88291299343109
2.0170046E-06,1.88288629055023
1.3316784E-06,1.88285994529724
2.0083507E-06,1.88284265995026
2.3154619E-06,1.88285624980927
2.4816595E-06,1.88292920589447
2.5872214E-06,1.88309919834137
1.9098222E-06,1.88328731060028
1.8031812E-06,1.88339293003082
2.1037424E-06,1.88364589214325
1.5811854E-06,1.88390457630157
1.9987651E-06,1.88416850566864
2.0713787E-06,1.88447499275208
2.0665693E-06,1.88479745388031
2.3440168E-06,1.88504064083099
2.4695992E-06,1.88526427745819
1.9422662E-06,1.88535797595978
1.9092788E-06,1.88551270961761
1.9020351E-06,1.88562226295471
1.9469526E-06,1.88569498062134
1.8674575E-06,1.88577568531036
1.9818247E-06,1.88580942153931
1.7144247E-06,1.88587117195129
2.4360538E-06,1.88605439662933
2.1688384E-06,1.88610708713532
2.7469614E-06,1.88628816604614
2.0200232E-06,1.88642752170563
2.0902678E-06,1.88651585578918
1.778027E-06,1.88659131526947
1.7817301E-06,1.88657605648041
1.5810765E-06,1.88665759563446
2.3911093E-06,1.8867324590683
2.1335943E-06,1.8868465423584
2.0276389E-06,1.88695633411407
2.2631612E-06,1.88712656497955
2.0219888E-06,1.88706862926483
1.8787119E-06,1.88703465461731
1.9833374E-06,1.88711822032928
1.8703965E-06,1.88721740245819
2.0276632E-06,1.88722479343414
1.9387728E-06,1.88714480400085
2.4947049E-06,1.88707232475281
2.5189279E-06,1.88706803321838
1.7285323E-06,1.88713324069977
2.1538747E-06,1.88721215724945
1.8857639E-06,1.88736402988434
1.9508088E-06,1.88746511936188
2.692716E-06,1.88770568370819
2.0426771E-06,1.88788771629334
2.1090514E-06,1.88796615600586
1.92364E-06,1.88808107376099
1.9742192E-06,1.88819074630737
1.338972E-06,1.88839793205261
1.6831204E-06,1.88858234882355
2.2901338E-06,1.88888108730316
1.7353395E-06,1.88913035392761
2.341017E-06,1.88938319683075
1.7636892E-06,1.88971865177155
2.570799E-06,1.8899313211441
2.1909073E-06,1.89018201828003
1.8203968E-06,1.89031577110291
2.0233547E-06,1.89048945903778
1.3512589E-06,1.8906307220459
2.1091564E-06,1.89077734947205
2.304241E-06,1.8908509016037
2.572779E-06,1.89080893993378
2.0153789E-06,1.89079988002777
2.1167468E-06,1.89073717594147
2.1439903E-06,1.89071404933929
2.3270145E-06,1.8907425403595
1.914693E-06,1.89085280895233
2.293512E-06,1.89095461368561
1.7551761E-06,1.89103591442108
2.2467566E-06,1.89111948013306
2.0715277E-06,1.89121508598328
2.1942767E-06,1.89117228984833
2.5070979E-06,1.89129889011383
2.5983786E-06,1.89150059223175
2.7646106E-06,1.89166510105133
1.6064885E-06,1.89186930656433
1.8143553E-06,1.89199888706207
2.0831712E-06,1.89205098152161
2.2644945E-06,1.89213991165161
2.0453067E-06,1.89223301410675
1.7848652E-06,1.89217936992645
1.7417058E-06,1.89214682579041
1.4331779E-06,1.8921275138855
1.8334474E-06,1.89215648174286
1.5466743E-06,1.89216494560242
1.9125027E-06,1.89216411113739
2.3878288E-06,1.89218032360077
1.7684886E-06,1.89211523532867
1.8365229E-06,1.89202535152435
2.3387147E-06,1.89208269119263
1.3959591E-06,1.89210569858551
1.7275631E-06,1.89213442802429
1.8544858E-06,1.89213740825653
2.0359214E-06,1.89215493202209
2.3109014E-06,1.89224445819855
1.9433328E-06,1.89235687255859
2.2082822E-06,1.89238846302032
2.197148E-06,1.89245736598969
1.8886186E-06,1.89254891872406
1.9290255E-06,1.89273726940155
2.0776868E-06,1.89280104637146
1.7736953E-06,1.89285397529602
1.8888206E-06,1.89285397529602
1.6058991E-06,1.89283192157745
2.5579707E-06,1.89292931556702
1.7967905E-06,1.89296591281891
1.551047E-06,1.89305460453033
1.9221582E-06,1.89306282997131
2.4967321E-06,1.8931177854538
1.9752458E-06,1.89310121536255
2.1743806E-06,1.8930926322937
1.9588658E-06,1.89313435554504
1.8977795E-06,1.89312922954559
1.5163848E-06,1.8931702375412
1.727511E-06,1.89323115348816
2.1172305E-06,1.89328455924988
1.8635335E-06,1.89327001571655
1.6223794E-06,1.89324557781219
1.929842E-06,1.89321672916412
1.739854E-06,1.89323735237122
1.8528049E-06,1.89332163333893
2.3942093E-06,1.89346694946289
1.9425006E-06,1.89374995231628
1.7606005E-06,1.8939700126648
2.0004063E-06,1.89410090446472
2.5578167E-06,1.89426147937775
1.9791564E-06,1.89444220066071
1.9893935E-06,1.89467108249664
1.9542413E-06,1.89488649368286
1.5584183E-06,1.89509248733521
1.9144227E-06,1.89521515369415
1.8126783E-06,1.89536130428314
1.8388793E-06,1.8955512046814
2.2632967E-06,1.89576303958893
1.956214E-06,1.89597475528717
1.4949528E-06,1.89611709117889
2.2579268E-06,1.89624893665314
2.6284522E-06,1.89630496501923
1.7489299E-06,1.89638519287109
1.2131997E-06,1.89648306369782
1.8791245E-06,1.89661264419556
1.7546133E-06,1.89669287204742
2.2481718E-06,1.89679408073425
1.9290383E-06,1.89697206020355
2.0843277E-06,1.89703869819641
1.8527036E-06,1.89714026451111
1.5979681E-06,1.89715886116028
1.6806105E-06,1.89710593223572
2.0869427E-06,1.89707696437836
2.0436655E-06,1.8970855474472
2.3033704E-06,1.89722883701324
1.6184617E-06,1.89731669425964
1.8812593E-06,1.89743852615356
2.0715866E-06,1.89748406410217
2.091863E-06,1.89761078357697
1.7021137E-06,1.89779341220856
1.5903912E-06,1.89787220954895
2.0052557E-06,1.89793956279755
2.2074305E-06,1.8979504108429
1.9932208E-06,1.89795219898224
2.1387427E-06,1.89801001548767
1.6474953E-06,1.89806568622589
1.949646E-06,1.8981226682663
1.9649683E-06,1.8981853723526
1.7995997E-06,1.89826512336731
2.1210851E-06,1.89838838577271
1.711452E-06,1.89845287799835
2.091231E-06,1.89852511882782
1.5765665E-06,1.89852571487427
2.362762E-06,1.89850950241089
2.009942E-06,1.89855241775513
1.7953023E-06,1.8985344171524
1.7441857E-06,1.89854454994202
1.5987519E-06,1.89859259128571
1.9012119E-06,1.89864325523376
1.9155354E-06,1.89865756034851
1.6499841E-06,1.89868772029877
1.937289E-06,1.8986257314682
1.5886255E-06,1.89857268333435
2.57141E-06,1.898646235466
1.4766875E-06,1.89869749546051
1.8451725E-06,1.89871001243591
2.0677476E-06,1.89866995811462
1.5382116E-06,1.89865112304688
2.0726611E-06,1.8987307548523
2.500069E-06,1.89886653423309
1.5611887E-06,1.89900076389313
1.3730801E-06,1.89913952350616
1.9944036E-06,1.89918160438538
1.8625308E-06,1.89913499355316
1.8044836E-06,1.89899110794067
1.6335467E-06,1.89886224269867
2.3096813E-06,1.89873862266541
1.8937421E-06,1.89865386486053
1.7301084E-06,1.89858222007751
1.900598E-06,1.89861500263214
1.7232799E-06,1.89866304397583
1.5717513E-06,1.89877927303314
1.5881458E-06,1.89883685112
1.8947751E-06,1.89900815486908
1.5108976E-06,1.89920473098755
2.301913E-06,1.89936912059784
1.8623024E-06,1.89947783946991
2.1195622E-06,1.89959359169006
1.9852562E-06,1.89979255199432
1.8547065E-06,1.90007710456848
1.9309584E-06,1.90046000480652
2.14834E-06,1.90088880062103
2.0276561E-06,1.90125787258148
2.0381494E-06,1.90169298648834
1.5881192E-06,1.90205025672913
1.820446E-06,1.90245366096497
1.925051E-06,1.90274453163147
2.05463E-06,1.90297055244446
1.1874197E-06,1.90321731567383
1.718825E-06,1.9033499956131
1.9303352E-06,1.90352296829224
2.4695128E-06,1.9037698507309
1.9045656E-06,1.90397214889526
1.6230675E-06,1.90411555767059
1.8672426E-06,1.90420484542847
1.4801001E-06,1.90434944629669
2.2344943E-06,1.9045238494873
1.6935239E-06,1.90463638305664
2.123287E-06,1.90468001365662
1.3372689E-06,1.90471887588501
1.579637E-06,1.90467965602875
2.098813E-06,1.9047714471817
1.5214821E-06,1.90483796596527
1.6102641E-06,1.90484809875488
1.6108372E-06,1.90487349033356
1.9802417E-06,1.90493929386139
2.131666E-06,1.90488505363464
2.3064774E-06,1.9047679901123
1.8690491E-06,1.90470516681671
1.8508282E-06,1.90455758571625
1.9037923E-06,1.90434288978577
1.8058223E-06,1.90411508083344
2.0278717E-06,1.90388798713684
1.5319388E-06,1.90358054637909
2.0878813E-06,1.90338671207428
1.0780275E-06,1.90326905250549
2.0368348E-06,1.90325903892517
2.1974895E-06,1.90330862998962
1.7736836E-06,1.90337145328522
1.4868755E-06,1.90345585346222
1.9679824E-06,1.90351712703705
1.7008656E-06,1.90357053279877
1.5225316E-06,1.90356028079987
2.0357465E-06,1.90368485450745
1.9539432E-06,1.90374886989594
1.3327926E-06,1.90387177467346
1.7317074E-06,1.90395212173462
1.7285589E-06,1.90413630008698
2.325816E-06,1.90424168109894
1.6043869E-06,1.90427029132843
1.9020417E-06,1.90442049503326
1.718184E-06,1.90457999706268
1.7971498E-06,1.90471470355988
1.4707069E-06,1.90489685535431
1.6930312E-06,1.90501296520233
1.7419447E-06,1.90519988536835
2.17523E-06,1.90536153316498
2.1169972E-06,1.90560376644135
1.7540785E-06,1.90574085712433
1.8829156E-06,1.90598952770233
2.140061E-06,1.90619599819183
1.3765882E-06,1.90638470649719
1.8077478E-06,1.90656840801239
1.945738E-06,1.90671789646149
1.9963118E-06,1.90686762332916
1.4676816E-06,1.90694570541382
1.6271977E-06,1.90706586837769
1.6339944E-06,1.90721869468689
1.3850697E-06,1.90738320350647
1.8514774E-06,1.90749776363373
2.2350887E-06,1.90767359733582
1.4397499E-06,1.90781807899475
1.5729424E-06,1.9080091714859
1.7292485E-06,1.90812253952026
1.4129819E-06,1.90822279453278
1.5453038E-06,1.90826165676117
1.766665E-06,1.90823495388031
1.9049774E-06,1.90830755233765
1.782631E-06,1.90827870368958
2.4518474E-06,1.90828704833984
1.7252042E-06,1.9083514213562
1.6498943E-06,1.90842187404633
1.9448812E-06,1.90862762928009
2.0382395E-06,1.90872693061829
1.3404074E-06,1.90883386135101
1.6098046E-06,1.90895915031433
1.6971969E-06,1.90907597541809
1.5701571E-06,1.90914475917816
1.5347769E-06,1.90915930271149
1.8977853E-06,1.90925145149231
1.713671E-06,1.90942084789276
1.8475441E-06,1.90954339504242
2.0789244E-06,1.9096827507019
2.242799E-06,1.90975117683411
1.607357E-06,1.90977025032043
1.5315396E-06,1.90979409217834
1.740718E-06,1.90984416007996
1.7369003E-06,1.90984284877777
1.5730461E-06,1.9097785949707
1.5110567E-06,1.9098984003067
2.0722775E-06,1.91001105308533
1.7150301E-06,1.91012239456177
1.9228387E-06,1.91018116474152
1.4948447E-06,1.91031765937805
1.6910559E-06,1.91034340858459
1.9403794E-06,1.91039347648621
1.549583E-06,1.9104071855545
1.6505993E-06,1.91042709350586
2.1176847E-06,1.91051042079926
1.4096055E-06,1.91066670417786
1.7638836E-06,1.9107118844986
1.4118125E-06,1.91086268424988
1.560109E-06,1.91096138954163
2.0082366E-06,1.91110146045685
1.6217548E-06,1.9112401008606
1.7622715E-06,1.91137564182282
1.7160448E-06,1.91150557994843
1.7207012E-06,1.91175198554993
1.8036968E-06,1.91184508800507
1.6078413E-06,1.91191709041595
1.7167529E-06,1.91205322742462
1.8273865E-06,1.91226065158844
1.5386993E-06,1.91251945495605
1.589776E-06,1.91272127628326
1.7383238E-06,1.91293728351593
1.955116E-06,1.91314089298248
1.9448282E-06,1.9132251739502
1.5257465E-06,1.91323792934418
1.72158E-06,1.91328942775726
1.390369E-06,1.9133083820343
1.6185121E-06,1.91335928440094
1.5543617E-06,1.91336810588837
1.7167783E-06,1.91328823566437
1.6391282E-06,1.91328382492065
1.9265979E-06,1.91318333148956
1.8950095E-06,1.91315412521362
1.7659074E-06,1.91321074962616
1.581217E-06,1.9132387638092
1.3534657E-06,1.91326677799225
1.7894549E-06,1.91332268714905
1.8514772E-06,1.91340291500092
1.6054041E-06,1.91347146034241
1.555793E-06,1.91358315944672
1.9073079E-06,1.91371870040894
1.7935928E-06,1.91385793685913
1.8566109E-06,1.91405498981476
1.8428038E-06,1.91426312923431
1.4356215E-06,1.91441488265991
1.6082912E-06,1.91449248790741
2.049422E-06,1.91456496715546
1.5217207E-06,1.91476666927338
1.7211221E-06,1.91492509841919
1.5358494E-06,1.91503036022186
1.905192E-06,1.91505992412567
1.4633165E-06,1.91497218608856
1.3397048E-06,1.91485750675201
1.8376626E-06,1.91474211215973
1.6768646E-06,1.91463840007782
1.8603891E-06,1.91462016105652
1.3555753E-06,1.91451120376587
1.7416205E-06,1.91446125507355
1.6524364E-06,1.91442978382111
1.6823819E-06,1.91436743736267
1.4558824E-06,1.91429769992828
1.5183796E-06,1.91432297229767
1.738739E-06,1.91436505317688
1.7872037E-06,1.91448318958282
1.6603017E-06,1.91467869281769
1.4557587E-06,1.91488325595856
1.9249644E-06,1.91506052017212
1.9165182E-06,1.91526567935944
1.7114937E-06,1.91540133953094
2.078611E-06,1.91561639308929
1.8354184E-06,1.91578054428101
1.5506234E-06,1.91602528095245
1.4151462E-06,1.91616678237915
1.5335753E-06,1.91629803180695
1.8912904E-06,1.91630804538727
1.3996611E-06,1.91628301143646
1.6537465E-06,1.91625320911407
1.6000283E-06,1.91628348827362
1.6086055E-06,1.91633629798889
1.4573876E-06,1.91638004779816
1.2749769E-06,1.91646730899811
1.651528E-06,1.91656422615051
1.589646E-06,1.91661584377289
1.6058365E-06,1.91663682460785
1.4507732E-06,1.91653573513031
1.6352902E-06,1.91650307178497
1.8337113E-06,1.91657269001007
1.3771495E-06,1.91665089130402
1.7935463E-06,1.91669845581055
1.6596568E-06,1.91678977012634
2.1264707E-06,1.91703450679779
1.3539271E-06,1.91719543933868
1.9122217E-06,1.91728818416595
1.3536808E-06,1.91735255718231
1.8625781E-06,1.91738545894623
1.8358113E-06,1.91755425930023
1.3879394E-06,1.91767299175262
1.4261826E-06,1.9177702665329
1.9206618E-06,1.91789019107819
1.5962738E-06,1.91796255111694
1.473185E-06,1.91800439357758
1.4880502E-06,1.91815674304962
1.8380783E-06,1.91825079917908
1.9950126E-06,1.918292760849
1.6007219E-06,1.91831946372986
1.5625869E-06,1.91834712028503
1.6464265E-06,1.91840708255768
1.7102302E-06,1.91847336292267
1.2638841E-06,1.9185563325882
1.6822489E-06,1.91855347156525
1.8700706E-06,1.91864240169525
1.4008567E-06,1.91872179508209
1.7261955E-06,1.91879022121429
1.5937743E-06,1.91874802112579
1.5665399E-06,1.91880035400391
1.448002E-06,1.91885638237
1.8066753E-06,1.91889822483063
1.7837266E-06,1.91895294189453
1.3600477E-06,1.918985247612
1.6628785E-06,1.91891598701477
1.4741487E-06,1.91887211799622
1.63687E-06,1.918905377388
1.6973452E-06,1.91901636123657
1.5963425E-06,1.91910326480865
1.7554303E-06,1.91919696331024
1.8732103E-06,1.91929388046265
1.5031335E-06,1.91949844360352
1.2430553E-06,1.91960740089417
1.6892873E-06,1.91983425617218
1.789352E-06,1.92005395889282
1.5217479E-06,1.92035436630249
1.1084651E-06,1.9205983877182
1.4388849E-06,1.92078423500061
1.8372684E-06,1.92094945907593
1.4572803E-06,1.92109215259552
1.7218293E-06,1.9211665391922
1.2810892E-06,1.9211186170578
1.9094514E-06,1.9211540222168
1.4901236E-06,1.92130279541016
1.8837976E-06,1.92145335674286
1.8982164E-06,1.92170536518097
1.803706E-06,1.92186081409454
1.3868306E-06,1.92205309867859
1.5405647E-06,1.92220175266266
1.5438857E-06,1.92229723930359
1.3975617E-06,1.92235112190247
1.47806E-06,1.92248809337616
1.3496125E-06,1.92267644405365
1.6770117E-06,1.92278110980988
1.4758039E-06,1.92297947406769
1.3646843E-06,1.92312788963318
1.3705687E-06,1.92327117919922
2.0312805E-06,1.92332899570465
1.5874233E-06,1.92339384555817
1.570291E-06,1.92341792583466
1.3981645E-06,1.92338991165161
1.5085138E-06,1.92335593700409
1.504691E-06,1.9233146905899
1.56867E-06,1.92320716381073
1.3836732E-06,1.92311549186707
1.5815195E-06,1.92326307296753
1.481075E-06,1.92329227924347
1.9636414E-06,1.92328703403473
1.4441761E-06,1.92332446575165
1.5543195E-06,1.9233273267746
1.650803E-06,1.92339730262756
1.5261869E-06,1.92342567443848
1.7465615E-06,1.92345023155212
1.8032597E-06,1.92356276512146
1.5196327E-06,1.92369616031647
1.3942665E-06,1.92384219169617
1.8254398E-06,1.92397236824036
1.8997838E-06,1.92400121688843
1.5400876E-06,1.92403197288513
1.9953263E-06,1.92410624027252
1.473067E-06,1.92422604560852
1.4330535E-06,1.92432379722595
1.6489322E-06,1.92443335056305
1.2477067E-06,1.92455494403839
1.4265534E-06,1.92469418048859
1.4671855E-06,1.924964427948
1.4247153E-06,1.92514538764954
1.5624626E-06,1.92524588108063
1.4144732E-06,1.92525148391724
1.4112027E-06,1.92521595954895
1.7839452E-06,1.92520654201508
1.453698E-06,1.92519426345825
1.9281533E-06,1.92513620853424
1.7593118E-06,1.92512238025665
1.1774446E-06,1.92509973049164
1.2343281E-06,1.92502212524414
1.4962859E-06,1.92498826980591
1.7448479E-06,1.92494893074036
1.5451503E-06,1.92495620250702
1.6253031E-06,1.92504072189331
1.5052137E-06,1.92506670951843
1.5074459E-06,1.9250500202179
1.6213281E-06,1.92515707015991
1.9082154E-06,1.92518949508667
1.0897552E-06,1.92528641223907
1.3484773E-06,1.92539191246033
1.0805784E-06,1.92542386054993
1.7936321E-06,1.92558717727661
1.8085572E-06,1.92569327354431
1.546046E-06,1.92581343650818
1.1695179E-06,1.92590510845184
1.4756569E-06,1.92582881450653
1.5227072E-06,1.92573976516724
1.2222512E-06,1.92573416233063
1.5316718E-06,1.92571973800659
1.5640745E-06,1.92570173740387
1.6708503E-06,1.92578554153442
1.5880205E-06,1.92586398124695
1.5574146E-06,1.92596280574799
1.7076877E-06,1.92612838745117
1.2103585E-06,1.92626249790192
1.3601625E-06,1.92644345760345
1.4914572E-06,1.9266722202301
1.9988747E-06,1.92673575878143
1.1271534E-06,1.9268491268158
1.5349813E-06,1.92683684825897
1.3338782E-06,1.92688500881195
1.627571E-06,1.92691957950592
1.5032446E-06,1.92695033550262
1.2444741E-06,1.92691314220428
1.5750182E-06,1.92691195011139
1.4087381E-06,1.92693471908569
1.6022984E-06,1.92696082592011
1.5080735E-06,1.92704844474792
1.4371158E-06,1.92712473869324
1.6665838E-06,1.92715454101563
1.4987583E-06,1.92712450027466
1.5480515E-06,1.92713856697083
1.7954495E-06,1.92720341682434
1.8547155E-06,1.9273806810379
1.6055367E-06,1.92763268947601
1.2899286E-06,1.92783057689667
1.5898619E-06,1.92806267738342
1.3884561E-06,1.92822062969208
1.713205E-06,1.92828190326691
1.5330554E-06,1.92825961112976
1.3105691E-06,1.92835366725922
1.6589202E-06,1.92844974994659
1.3320841E-06,1.92851710319519
1.433237E-06,1.9285774230957
1.3996305E-06,1.92869102954865
1.4699799E-06,1.92871558666229
1.5601285E-06,1.9287486076355
1.805261E-06,1.92882835865021
1.4970637E-06,1.92897832393646
1.6921067E-06,1.9289870262146
1.0641866E-06,1.92901873588562
1.613721E-06,1.9290896654129
1.6287581E-06,1.92918765544891
1.7707462E-06,1.92928743362427
1.4474887E-06,1.92944443225861
1.4256477E-06,1.92960178852081
1.395522E-06,1.92980170249939
1.260333E-06,1.9299556016922
1.1090445E-06,1.93017578125
1.2316438E-06,1.9304187297821
1.4733685E-06,1.93059933185577
1.556329E-06,1.93073391914368
1.6752945E-06,1.93080365657806
1.6075718E-06,1.93092405796051
1.6591996E-06,1.93107378482819
1.3624443E-06,1.9311249256134
1.5380997E-06,1.93122375011444
1.4099809E-06,1.93119943141937
1.2168307E-06,1.93123960494995
1.7599198E-06,1.93133187294006
1.467112E-06,1.93125343322754
1.409839E-06,1.93129420280457
1.4987811E-06,1.93144357204437
1.1665878E-06,1.93154287338257
1.6290256E-06,1.93168711662292
1.3536456E-06,1.93187379837036
1.2977845E-06,1.93199920654297
1.3131283E-06,1.93209385871887
1.4925766E-06,1.93215584754944
1.749629E-06,1.93236577510834
1.2105065E-06,1.93252050876617
1.504199E-06,1.93262076377869
1.3821439E-06,1.93265736103058
1.6361037E-06,1.93284916877747
1.563011E-06,1.93305456638336
1.3579825E-06,1.93312704563141
1.3340054E-06,1.93326056003571
1.5899411E-06,1.93335735797882
1.3106721E-06,1.93342280387878
1.3686719E-06,1.93337035179138
1.3833846E-06,1.93348276615143
1.5335456E-06,1.9335333108902
1.262846E-06,1.93351471424103
1.6472105E-06,1.93356072902679
1.5878692E-06,1.93360447883606
1.4318714E-06,1.93360078334808
1.5115615E-06,1.9335765838623
1.1055035E-06,1.93363559246063
1.5704321E-06,1.93375754356384
1.8471048E-06,1.93371844291687
1.3298333E-06,1.93369829654694
1.3061017E-06,1.93370592594147
1.370463E-06,1.93369615077972
1.5229201E-06,1.93383193016052
1.2258042E-06,1.93396019935608
1.3975607E-06,1.93396103382111
1.5792602E-06,1.93402433395386
1.4433314E-06,1.93398916721344
1.2579399E-06,1.93401741981506
1.3737802E-06,1.93411862850189
1.3917145E-06,1.93412375450134
1.3781473E-06,1.93407559394836
1.6534354E-06,1.93406069278717
1.4501009E-06,1.93416702747345
1.5714975E-06,1.93414509296417
1.5021103E-06,1.93418395519257
1.0578112E-06,1.93423902988434
1.2751784E-06,1.93427276611328
1.2849227E-06,1.93432724475861
8.96745E-07,1.93442118167877
1.7155317E-06,1.93455195426941
1.4293273E-06,1.93469798564911
1.5467754E-06,1.93500304222107
1.5873294E-06,1.93518173694611
1.3895569E-06,1.93532109260559
1.7618719E-06,1.93555271625519
1.5051974E-06,1.9357488155365
1.3321168E-06,1.9358628988266
1.3281253E-06,1.93595397472382
1.2693113E-06,1.93605363368988
1.5075641E-06,1.93611371517181
1.333194E-06,1.93621742725372
1.3624164E-06,1.93639922142029
1.4704246E-06,1.9365895986557
1.4824277E-06,1.9366854429245
1.5023697E-06,1.9368542432785
