Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
0.626366,0.663809478282928,0.62229013,0.632122278213501,0.30267578,0.284080684185028
0.6577879,0.68190735578537,0.7448684,0.637965083122253,0.4532702,0.284653186798096
0.63522255,0.662733376026154,0.6788403,0.642171561717987,0.3134424,0.285243779420853
0.6857133,0.6405970454216,0.67688346,0.630008459091187,0.27642572,0.285668820142746
0.64392865,0.623528718948364,0.69820714,0.615046560764313,0.38872215,0.287037670612335
0.72720623,0.607431948184967,0.6733314,0.593592464923859,0.39916173,0.292955249547958
0.6741829,0.591454684734345,0.63273895,0.568316280841827,0.27204323,0.306356489658356
0.64183015,0.602426886558533,0.6370072,0.556598842144012,0.32460907,0.305060118436813
0.6030478,0.613792955875397,0.71009976,0.557520031929016,0.40157986,0.298572987318039
0.65472496,0.648214101791382,0.6969695,0.563617706298828,0.25154573,0.288778185844421
0.6514913,0.700568079948425,0.64424306,0.569938540458679,0.4210454,0.286236643791199
0.66364557,0.726045846939087,0.6753799,0.581659197807312,0.34077555,0.282189726829529
0.65120906,0.763273239135742,0.6799108,0.618926882743835,0.26731905,0.280950218439102
0.643647,0.77059805393219,0.6374831,0.684432804584503,0.31227,0.282309532165527
0.61101055,0.770297348499298,0.61714864,0.717420876026154,0.22261862,0.284521996974945
0.69021153,0.733698546886444,0.6864062,0.726434051990509,0.41321924,0.28809729218483
0.72141457,0.680870175361633,0.6254774,0.743612587451935,0.25757453,0.288826167583466
0.67334807,0.638753235340118,0.74651563,0.718745946884155,0.3481735,0.293500781059265
0.59412754,0.605775713920593,0.6535631,0.65680468082428,0.3291506,0.296464741230011
0.72553337,0.591580808162689,0.6388764,0.607647955417633,0.3077295,0.297884345054626
0.64642227,0.586454272270203,0.6074005,0.554698526859283,0.3875031,0.296976506710052
0.69136214,0.591442883014679,0.70855194,0.547227501869202,0.33377266,0.294608294963837
0.62488264,0.597903192043304,0.6036593,0.538709402084351,0.3514418,0.292326509952545
0.62877154,0.607809901237488,0.7150308,0.546006321907043,0.35121104,0.292121946811676
0.6405791,0.618810653686523,0.6916263,0.575725197792053,0.3936885,0.293319404125214
0.6077528,0.639824748039246,0.64383066,0.601400136947632,0.2643315,0.294801265001297
0.7154738,0.673229873180389,0.60287565,0.646440744400024,0.42681152,0.294931024312973
0.6604432,0.695556104183197,0.6786058,0.658389091491699,0.36839327,0.30158793926239
0.7037841,0.688752889633179,0.6245131,0.659349381923676,0.3321918,0.301477462053299
0.66364604,0.686706185340881,0.60525227,0.662662386894226,0.2866801,0.290864169597626
0.66489947,0.687588274478912,0.6727618,0.677237927913666,0.27505723,0.284096747636795
0.6249541,0.683497071266174,0.68606055,0.690000355243683,0.43889272,0.283089995384216
0.67167795,0.685171008110046,0.6715256,0.710002720355987,0.3727305,0.282426178455353
0.66661716,0.698132514953613,0.6317134,0.714099884033203,0.3582226,0.283700466156006
0.69263315,0.694861829280853,0.6848215,0.685239017009735,0.34056133,0.28507336974144
0.5679964,0.707097828388214,0.6285589,0.652099072933197,0.29904974,0.286841183900833
0.6405105,0.693681418895721,0.63140965,0.637959599494934,0.26061314,0.285215079784393
0.6267626,0.689747393131256,0.6074395,0.625984072685242,0.24262783,0.284744709730148
0.7384236,0.691585779190064,0.6843532,0.630203008651733,0.3568923,0.285813719034195
0.6075266,0.702084720134735,0.7427368,0.630929827690125,0.2408995,0.286930978298187
0.6429566,0.715007066726685,0.65771794,0.643206775188446,0.24601357,0.290135771036148
0.6116839,0.701542735099793,0.66440004,0.636333525180817,0.39491498,0.292183250188828
0.61860657,0.695335447788239,0.6196001,0.63445782661438,0.3820166,0.29218202829361
0.7381906,0.646425485610962,0.6444204,0.644463777542114,0.2513075,0.294145286083221
0.6624789,0.624252498149872,0.6804719,0.646319806575775,0.3162269,0.29663747549057
0.6339375,0.601924061775208,0.63870627,0.641009390354157,0.285384,0.295381605625153
0.5999813,0.606297552585602,0.66113853,0.657889306545258,0.43874285,0.299113214015961
0.6272632,0.603980243206024,0.7239462,0.652140319347382,0.34005493,0.303837418556213
0.6555499,0.60351699590683,0.60351455,0.655513405799866,0.33274066,0.308352380990982
0.6448452,0.610212385654449,0.6133276,0.654043197631836,0.40571243,0.310252517461777
0.6727922,0.610319495201111,0.7147471,0.637509763240814,0.3501284,0.302702009677887
0.583143,0.61930638551712,0.58263266,0.585858404636383,0.32845432,0.295804977416992
0.6933913,0.621442914009094,0.69403183,0.566456615924835,0.26823142,0.287373036146164
0.57511973,0.610122323036194,0.71779203,0.570808470249176,0.21744823,0.287905424833298
0.67317516,0.602619528770447,0.6462234,0.593571722507477,0.19827564,0.315700441598892
0.6240945,0.58848637342453,0.6286311,0.614748239517212,0.3331283,0.343607902526856
0.67098117,0.586169362068176,0.6789616,0.644777476787567,0.5693679,0.322279632091522
0.7384158,0.596035659313202,0.5839229,0.684141993522644,0.33861578,0.294253021478653
0.60583663,0.613158166408539,0.64254296,0.73296445608139,0.5922904,0.281707584857941
0.7159623,0.623574435710907,0.66284335,0.736380398273468,0.47648826,0.32359254360199
0.6475886,0.644891858100891,0.64194995,0.703867316246033,0.3031163,0.362250626087189
0.6352654,0.645238935947418,0.6321316,0.667738080024719,0.34525588,0.387602895498276
0.6554935,0.659785985946655,0.69968534,0.637295663356781,0.32815248,0.342352002859116
0.7073437,0.666031658649445,0.71737385,0.64082133769989,0.41312823,0.29672983288765
0.6363218,0.668322741985321,0.58862644,0.662119805812836,0.3923011,0.278564304113388
0.6015588,0.683864772319794,0.63349175,0.673478782176971,0.30686852,0.27954763174057
0.6763295,0.681974172592163,0.69894993,0.662488579750061,0.40260965,0.284350574016571
0.6855122,0.653755843639374,0.6417527,0.644277691841126,0.3581988,0.282772243022919
0.5969796,0.633762121200562,0.6670276,0.627567112445831,0.20375204,0.285024970769882
0.64301944,0.630245506763458,0.63563466,0.607833862304688,0.29071668,0.28672131896019
0.62551916,0.613548159599304,0.61898875,0.594885468482971,0.3123014,0.284625738859177
0.63780975,0.609892427921295,0.58042216,0.57990163564682,0.27156803,0.282318502664566
0.71795106,0.608905255794525,0.6401936,0.572207152843475,0.23004681,0.281580775976181
0.63213074,0.612218201160431,0.7044065,0.57200813293457,0.30882668,0.280618101358414
0.6484758,0.620346188545227,0.62562776,0.569405853748322,0.37001362,0.277768611907959
0.58615565,0.632646143436432,0.7014663,0.595296025276184,0.18564999,0.277435302734375
0.57500565,0.648081958293915,0.7541969,0.654067993164063,0.41316235,0.276599496603012
0.56755424,0.658300161361694,0.6307878,0.701103746891022,0.35393932,0.279568314552307
0.709476,0.685395121574402,0.61758715,0.739996016025543,0.35144418,0.294463098049164
0.6202571,0.69917643070221,0.6434086,0.727826535701752,0.35598078,0.30822080373764
0.66083133,0.716875731945038,0.6442968,0.690832018852234,0.43436772,0.321288138628006
0.69582057,0.710774838924408,0.6428881,0.633721888065338,0.33379602,0.316438287496567
0.60540247,0.677318036556244,0.6148399,0.595900356769562,0.28081623,0.296312183141708
0.7007918,0.592424392700195,0.6006348,0.568829357624054,0.31153396,0.28471627831459
0.71845615,0.574709057807922,0.7227978,0.569633781909943,0.2933915,0.28154456615448
0.750629,0.57742178440094,0.6111906,0.572182774543762,0.253564,0.281889647245407
0.6295637,0.597533285617828,0.6623658,0.586985290050507,0.32697827,0.284476786851883
0.6163743,0.633855938911438,0.7166194,0.609799683094025,0.41525334,0.293423354625702
0.66100025,0.645015299320221,0.6728842,0.655730545520783,0.35486457,0.317418545484543
0.5932714,0.652824580669403,0.67081493,0.692336618900299,0.42482442,0.332307875156403
0.6878666,0.657463610172272,0.6359988,0.693263471126556,0.28400388,0.316997945308685
0.64437366,0.646277546882629,0.7538288,0.655839323997498,0.32441133,0.306022971868515
0.64632195,0.639029324054718,0.66036415,0.596370458602905,0.2958572,0.298979818820953
0.67604876,0.645224809646606,0.6333089,0.547629296779633,0.22669397,0.294618666172028
0.6460719,0.660053014755249,0.6459563,0.52642548084259,0.5399561,0.295027047395706
0.5832178,0.671386182308197,0.64937365,0.518143534660339,0.49219683,0.292082935571671
0.6495402,0.691381096839905,0.6502695,0.515667319297791,0.4537374,0.290350586175919
0.68394977,0.677822768688202,0.6058532,0.516488254070282,0.3934623,0.288921922445297
0.6273616,0.633738815784454,0.7388724,0.525703251361847,0.34832448,0.289862126111984
0.6802944,0.597064435482025,0.6768273,0.550516963005066,0.2629516,0.293552070856094
0.60376006,0.57955002784729,0.67670393,0.582725644111633,0.26598316,0.296301782131195
0.66550624,0.579326987266541,0.62213725,0.633737325668335,0.43239155,0.296919912099838
0.69676054,0.595449090003967,0.7081996,0.660057246685028,0.38030133,0.297392845153809
0.6697033,0.602032780647278,0.652519,0.676587700843811,0.31015062,0.293949246406555
0.6515161,0.622831106185913,0.70765567,0.709223926067352,0.22245923,0.289720803499222
0.60551226,0.635601162910461,0.72022253,0.71762889623642,0.26942408,0.286519527435303
0.6665084,0.639698684215546,0.59524876,0.720804393291473,0.28232867,0.285761266946793
0.5845833,0.638909935951233,0.66144824,0.701633810997009,0.42553914,0.286174446344376
0.6588397,0.641903877258301,0.6943075,0.666987299919128,0.2890265,0.286975681781769
0.61019856,0.612559854984283,0.652218,0.648758172988892,0.31381863,0.288402378559113
0.6045897,0.596526801586151,0.66866076,0.611328125,0.2224451,0.290919572114944
0.6473397,0.593658089637756,0.61552346,0.574792087078095,0.29848045,0.29627725481987
0.63760054,0.592186808586121,0.65004444,0.561414539813995,0.24596101,0.303494304418564
0.71632683,0.610141336917877,0.6261157,0.550186693668366,0.2899155,0.299105733633041
0.59399545,0.633563220500946,0.741122,0.549714982509613,0.31575322,0.296880155801773
0.64613485,0.647867619991303,0.71270525,0.570074915885925,0.21685675,0.298957318067551
0.6095048,0.689767718315125,0.6176134,0.612587630748749,0.45153606,0.29932028055191
0.7063924,0.704073488712311,0.6608684,0.652285277843475,0.2675506,0.300413906574249
0.5926989,0.693985223770142,0.59225875,0.661700904369354,0.43797904,0.298494338989258
0.6635697,0.68330854177475,0.67628,0.63676655292511,0.45866394,0.294547200202942
0.64739704,0.674135088920593,0.6915959,0.627051770687103,0.2610357,0.290811806917191
0.59187526,0.667067587375641,0.55714583,0.619664192199707,0.23488832,0.284510731697083
0.6674901,0.655686616897583,0.6645884,0.611334979534149,0.21202797,0.283792585134506
0.69998455,0.637757241725922,0.66602445,0.616850912570953,0.2668857,0.283474445343018
0.73159355,0.648338317871094,0.6999439,0.636527001857758,0.4411623,0.285452008247375
0.65405256,0.655125021934509,0.6391711,0.65764456987381,0.38636148,0.284928470849991
0.73846424,0.655701875686646,0.69465,0.700467944145203,0.2547396,0.281891882419586
0.68852013,0.665427982807159,0.6532663,0.729081332683563,0.3154187,0.276474505662918
0.6557455,0.671337902545929,0.6676983,0.746242761611939,0.41227055,0.276307582855225
0.6488716,0.672561466693878,0.57194513,0.732433617115021,0.35038263,0.276962727308273
0.62551975,0.674166917800903,0.60904056,0.709759294986725,0.34647453,0.280462890863419
0.66718554,0.695432662963867,0.62046826,0.702015697956085,0.30301183,0.278604507446289
0.6105958,0.72327995300293,0.64340436,0.668382108211517,0.25208974,0.272411912679672
0.63163316,0.739000916481018,0.68874466,0.657505929470062,0.34775805,0.27115535736084
0.70582163,0.739960074424744,0.6453294,0.657857298851013,0.5154661,0.275876849889755
0.65988934,0.711953520774841,0.67372596,0.677009344100952,0.28920132,0.281383782625198
0.62486005,0.671562194824219,0.65013146,0.6949742436409,0.23266989,0.281232714653015
0.5924069,0.653629243373871,0.6036401,0.697583138942719,0.30491343,0.274037539958954
0.5927938,0.633847892284393,0.5645553,0.693999350070953,0.31540996,0.274436056613922
0.76011765,0.631434381008148,0.60666704,0.681864023208618,0.2946667,0.278039425611496
0.70010686,0.642084360122681,0.5507481,0.666320741176605,0.30236736,0.279552519321442
0.6964179,0.688473761081696,0.6746773,0.663047015666962,0.3402,0.279311746358871
0.6917527,0.743090212345123,0.67496336,0.66557115316391,0.41001523,0.27971076965332
0.6083418,0.803151428699493,0.61684424,0.666279733181,0.36460578,0.290706306695938
0.63450277,0.825604736804962,0.65587336,0.670156180858612,0.3739127,0.2914217710495
0.59373283,0.791299819946289,0.6915149,0.682810485363007,0.3699649,0.284772247076035
0.6403288,0.751936614513397,0.6143148,0.711327612400055,0.39001864,0.282214939594269
0.66743064,0.730441033840179,0.6619543,0.720951974391937,0.30298585,0.280624687671661
0.66917956,0.716016411781311,0.69605964,0.672901332378387,0.46176854,0.281364887952805
0.6443131,0.698772192001343,0.68323493,0.649690628051758,0.36965513,0.282398194074631
0.66086364,0.667792975902557,0.6331123,0.63364052772522,0.3633715,0.285677939653397
0.666126,0.657308518886566,0.74329734,0.599473237991333,0.20341837,0.287538588047028
0.62208587,0.658343851566315,0.63373685,0.579722225666046,0.3244192,0.292119801044464
0.574198,0.683408856391907,0.69360733,0.580945014953613,0.32378295,0.289305061101913
0.68718344,0.740469872951508,0.70216626,0.61324805021286,0.44660985,0.290312767028809
0.69118774,0.75796103477478,0.6587852,0.667447447776794,0.26172203,0.286509782075882
0.6177581,0.735884547233581,0.7210087,0.713699996471405,0.20213461,0.2840835750103
0.62756854,0.686763823032379,0.6529303,0.741724908351898,0.43838462,0.286131262779236
0.6329696,0.639412820339203,0.6479223,0.74112194776535,0.30499098,0.288475960493088
0.66357946,0.59875613451004,0.68339294,0.709071338176727,0.30447185,0.294684022665024
0.60936743,0.581777036190033,0.7360921,0.647489607334137,0.21078682,0.287735253572464
0.66285896,0.568458437919617,0.65408015,0.587702453136444,0.31419528,0.286183089017868
0.61548185,0.564056634902954,0.6411997,0.551450610160828,0.32016355,0.284490257501602
0.6383178,0.568653643131256,0.6596867,0.53550922870636,0.26443267,0.278302937746048
0.6074397,0.579828262329102,0.67026645,0.533340454101563,0.3498208,0.277323842048645
0.6836097,0.611919939517975,0.6024643,0.539072930812836,0.44092926,0.275880187749863
0.6671134,0.645527005195618,0.7673504,0.554158926010132,0.24158919,0.27516296505928
0.6487725,0.668285250663757,0.7076579,0.594943284988403,0.37534845,0.27562141418457
0.5842019,0.688939929008484,0.6239469,0.665333151817322,0.39962393,0.281499326229095
0.6332356,0.67665559053421,0.6926167,0.771378576755524,0.26704484,0.287046164274216
0.62414396,0.641764760017395,0.63880676,0.868328392505646,0.3011083,0.282397389411926
0.63309085,0.601622223854065,0.71318513,0.90548974275589,0.32325375,0.276949018239975
0.6448213,0.582227051258087,0.7377188,0.847177624702454,0.24272041,0.274620890617371
0.72897506,0.576198697090149,0.6743512,0.789999186992645,0.34265926,0.271824449300766
0.62537956,0.574838101863861,0.69518936,0.702735543251038,0.3554329,0.265819668769836
0.6507548,0.575270652770996,0.6681453,0.633938610553741,0.3599773,0.25932452082634
0.61381584,0.5771404504776,0.57374406,0.584377110004425,0.44549248,0.266754508018494
0.62147295,0.586444199085236,0.60240376,0.552861094474793,0.30401343,0.279988974332809
0.6604392,0.599766910076141,0.65032095,0.542821526527405,0.2809348,0.279290109872818
0.6662168,0.628977417945862,0.68750405,0.541053831577301,0.3015139,0.263168126344681
0.68191326,0.662418186664581,0.74910355,0.551676452159882,0.45804602,0.267988204956055
0.61839384,0.680456697940826,0.65181005,0.585710525512695,0.33504617,0.283888131380081
0.6434374,0.680267989635468,0.6401381,0.634969592094421,0.3480479,0.282111376523972
0.66065586,0.643492162227631,0.681476,0.702598392963409,0.38929307,0.273224711418152
0.58456105,0.621972978115082,0.6230099,0.717419564723969,0.24288471,0.270475715398788
0.661824,0.62721049785614,0.6959946,0.717048466205597,0.34384263,0.276307493448257
0.59454536,0.63770991563797,0.6890023,0.683952450752258,0.4269466,0.281306713819504
0.64022934,0.638084828853607,0.61045414,0.646899044513702,0.27658412,0.290750771760941
0.6614051,0.641030013561249,0.636991,0.612783968448639,0.31102538,0.290511399507523
0.6831198,0.654083013534546,0.6275024,0.580644607543945,0.28925616,0.284779816865921
0.6371951,0.650506615638733,0.6271618,0.557074666023254,0.3075568,0.26812681555748
0.67535603,0.632605135440826,0.60116184,0.544291794300079,0.34452933,0.261966109275818
0.7660081,0.650003969669342,0.6664424,0.538135528564453,0.20552361,0.270416587591171
0.6374998,0.698252975940704,0.7237931,0.541011571884155,0.4444282,0.274603337049484
0.64939153,0.724929630756378,0.6313087,0.551984131336212,0.50637865,0.269785732030869
0.69716305,0.744040787220001,0.73703444,0.589638113975525,0.31532103,0.264166355133057
0.75217766,0.714982986450195,0.61216486,0.637906491756439,0.3164479,0.265115410089493
