Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
0.00024019669,1.50905728340149,0.00017393802,1.30045688152313,6.298482E-05,0.489098221063614
0.00018467459,1.50998103618622,0.00017759422,1.30100500583649,0.00010518251,0.489217936992645
0.00017475546,1.51063776016235,0.00016431267,1.30131137371063,0.00012265521,0.489293187856674
0.00016936268,1.51132786273956,0.00015247759,1.30163526535034,0.0001009044,0.489365756511688
0.00017962986,1.51183712482452,0.00016130305,1.30188739299774,0.00011250542,0.489431113004684
0.00016196468,1.51210510730743,0.00014139432,1.30212461948395,9.586186E-05,0.489481866359711
0.00015116984,1.51234614849091,0.00012955023,1.30240631103516,0.00013838935,0.489565372467041
0.00018260993,1.51247727870941,0.00013573415,1.30260121822357,0.00012834433,0.489700973033905
0.00020138758,1.51264727115631,0.00015787852,1.30259931087494,0.00016369761,0.489795625209808
0.00017272712,1.51290559768677,0.00014175703,1.30270385742188,8.573813E-05,0.489905625581741
0.00017345179,1.51324868202209,0.00014398953,1.30243301391602,0.00011424372,0.489998817443848
0.00017308316,1.51323926448822,0.00014774667,1.30239284038544,0.00010712369,0.490096569061279
0.00019775488,1.51324307918549,0.00010954605,1.30289494991303,0.0001295475,0.490168571472168
0.00016118833,1.51333165168762,0.0001240848,1.30305814743042,0.00012226604,0.490241199731827
0.00016026839,1.51329016685486,0.00015952626,1.30333662033081,0.00011373505,0.490315705537796
0.00013040457,1.51356935501099,0.00017188996,1.30354261398315,0.00010365961,0.49039551615715
0.00021113188,1.51362657546997,0.00014212064,1.30392563343048,7.783061E-05,0.490487992763519
0.00017991566,1.51380205154419,0.00014742983,1.3040943145752,6.7948975E-05,0.490647882223129
0.0001656411,1.51371645927429,0.00016227481,1.30411219596863,0.00010509437,0.490810066461563
0.0002113801,1.51404440402985,0.0001624079,1.30427920818329,0.00013710896,0.491003155708313
0.0001588,1.51468801498413,0.00013894011,1.30453562736511,0.00015663626,0.491062074899674
0.00012793395,1.51519238948822,0.00016651835,1.30513346195221,0.000102337726,0.491082668304443
0.00018495995,1.51585936546326,0.00013069605,1.3056343793869,0.00012712894,0.491160064935684
0.0002193515,1.51651382446289,0.000169946,1.30602014064789,0.00012321536,0.491249591112137
0.00018674714,1.51707434654236,0.00015754715,1.30643975734711,9.860098E-05,0.491360992193222
0.00019543039,1.51763355731964,0.000115708914,1.30650508403778,0.00011630064,0.491516053676605
0.00012973609,1.51807129383087,0.0001410796,1.30635488033295,0.000114387,0.491583526134491
0.00021800598,1.51842379570007,0.00011970529,1.30635809898376,9.4512296E-05,0.491660386323929
0.00016454006,1.51868057250977,0.00015760954,1.30635404586792,0.000103250284,0.491716057062149
0.00014551524,1.51871311664581,0.00015303337,1.30643486976624,8.94104E-05,0.491778820753098
0.00018126352,1.51867938041687,0.00014218116,1.3066703081131,0.00014006397,0.491867482662201
0.0001273326,1.51845979690552,0.00010994983,1.30696761608124,0.00012617253,0.491936385631561
0.00015285381,1.51840615272522,0.0001173722,1.30703866481781,0.000112703885,0.492009550333023
0.00020338509,1.51833927631378,0.0001264101,1.30702722072601,8.458687E-05,0.492033213376999
0.00020122352,1.51826691627502,0.00014588889,1.30688893795013,0.00013808734,0.492057949304581
0.00012229577,1.51802337169647,0.0001380023,1.30690562725067,0.0001112951,0.492129266262054
0.00014961725,1.51771414279938,0.00012531795,1.30717873573303,0.000110491215,0.492220282554626
0.00014693785,1.51735866069794,0.0001205109,1.30747866630554,0.00016171904,0.492381364107132
0.0001608747,1.51691997051239,0.00014333478,1.30790531635284,0.00010596881,0.492538094520569
0.00019081164,1.51683843135834,0.00015322043,1.30835855007172,0.00012403648,0.492664486169815
0.00016299037,1.51672947406769,0.00012460371,1.30871534347534,0.00010741529,0.492836117744446
0.00014667095,1.51663708686829,0.00012590126,1.30926144123077,8.2560335E-05,0.49301815032959
0.00017284398,1.51668059825897,0.0001727728,1.30960190296173,0.000118280295,0.493187755346298
0.00012297872,1.51687002182007,0.00014763369,1.30991339683533,9.628906E-05,0.493295699357986
0.00017486731,1.51679885387421,0.00018703743,1.3104327917099,7.93371E-05,0.493382662534714
0.00018519806,1.51703155040741,0.00014306419,1.31110501289368,0.0001058581,0.493496507406235
0.0001527028,1.5174400806427,0.00016420893,1.31170082092285,0.00012451573,0.493557065725327
0.00018542411,1.51789939403534,0.00012911682,1.31221425533295,0.00012019883,0.493556767702103
0.00019410075,1.51835584640503,0.00012436917,1.31269454956055,0.000103447324,0.493519961833954
0.00018098415,1.5188866853714,0.00018188136,1.3129575252533,0.00015645986,0.493529617786408
0.00015638379,1.51923823356628,0.000111344416,1.31333005428314,9.651347E-05,0.49350693821907
0.00014275257,1.51972937583923,0.00012379892,1.31333231925964,6.9942726E-05,0.493552893400192
0.00016183665,1.52011632919312,0.00017839219,1.31381964683533,8.817758E-05,0.493623435497284
0.00014562898,1.52074635028839,0.0001703912,1.31441330909729,0.000103799415,0.493673056364059
0.00017412825,1.52144324779511,0.00014713907,1.31514751911163,0.00010084298,0.493780642747879
0.0001724974,1.52185893058777,0.00013306124,1.31563293933868,0.00010266692,0.493921846151352
0.00018344754,1.52227330207825,0.00012412583,1.31591689586639,0.00015372016,0.494054019451141
0.00013257549,1.52257335186005,0.00014940192,1.31645941734314,0.000104227074,0.494160383939743
0.00019575248,1.52306306362152,0.00012537907,1.31725060939789,0.00012811046,0.494268238544464
0.00012723383,1.52349698543549,0.0001171534,1.31782650947571,9.379535E-05,0.494339853525162
0.0002198186,1.52417075634003,0.00015918902,1.31812906265259,9.026729E-05,0.494461506605148
0.00010895905,1.5249160528183,9.966695E-05,1.31840455532074,5.3500724E-05,0.494589298963547
0.0001361442,1.52560245990753,0.00010296938,1.31861066818237,0.00013187122,0.494745135307312
0.00016841288,1.52630031108856,0.00011482795,1.31921327114105,9.271913E-05,0.494896531105042
0.00013963215,1.52663016319275,0.00013967478,1.31940305233002,0.00011396171,0.494954019784927
0.0001537157,1.52678906917572,0.0001379592,1.31993544101715,0.000121175355,0.494966447353363
0.0001658562,1.52725732326508,0.00012566874,1.32073664665222,9.126273E-05,0.494962126016617
0.00014069903,1.52747786045074,0.00012934543,1.32102572917938,0.00011080287,0.495048105716705
0.00016929588,1.52756297588348,0.00013583907,1.32101631164551,8.396779E-05,0.495180398225784
0.0001534001,1.52752292156219,0.00012673257,1.32115983963013,0.000130873,0.495175421237946
0.00017042442,1.52772164344788,0.00012955905,1.32121229171753,9.706073E-05,0.495140761137009
0.00020038873,1.52808022499084,0.00014346137,1.32181060314178,0.00013698154,0.495101422071457
0.00013640642,1.5280499458313,0.00012483376,1.32232213020325,0.00012330587,0.49515825510025
0.00015420659,1.52813363075256,0.00010553635,1.32270765304565,0.00010563189,0.495238333940506
0.00012660542,1.52811741828918,0.00013259426,1.32292985916138,9.2741364E-05,0.495333224534988
0.00020225522,1.52825546264648,0.0001430265,1.32317399978638,0.000119224045,0.495358169078827
0.00013930323,1.5284503698349,0.00014585152,1.32331681251526,7.0144146E-05,0.495468497276306
0.00015199059,1.52867066860199,0.00013491254,1.32335460186005,0.00012241423,0.495557457208633
0.00014229649,1.52893447875977,0.00012204832,1.32349753379822,8.1515376E-05,0.495579928159714
0.00012193821,1.52917778491974,0.00017290039,1.32381963729858,0.000104635044,0.495667159557343
0.00015889331,1.52952122688293,0.00011818146,1.3239209651947,0.00011088447,0.495801001787186
0.00015314591,1.52981448173523,0.00010058122,1.32384550571442,5.9628444E-05,0.495959162712097
0.0001510173,1.53001391887665,0.0001311852,1.32385110855103,0.000111144574,0.496102303266525
0.00018806299,1.53058815002441,0.0001208909,1.32444155216217,9.176742E-05,0.496257454156876
0.00015918359,1.53120028972626,0.00012082677,1.32457613945007,5.028344E-05,0.496452182531357
0.00017986409,1.53171467781067,0.000119124525,1.32447922229767,0.00011536856,0.49663382768631
0.00014039868,1.53189480304718,0.00010655962,1.32446050643921,0.00010109127,0.496750563383102
0.00011976418,1.53186368942261,0.00012340432,1.32449674606323,9.382542E-05,0.496791154146194
0.00012780548,1.53169751167297,0.000120190525,1.3246818780899,0.00015536044,0.496857970952988
0.000112811635,1.53146135807037,0.00012603172,1.32478964328766,4.0950596E-05,0.496946513652802
0.00018165779,1.53125834465027,0.00016577519,1.32506334781647,9.0613576E-05,0.497109442949295
0.00014985232,1.53146123886108,0.00013593983,1.32523775100708,0.0001390728,0.497259199619293
0.00013334033,1.5314633846283,0.0001226992,1.32521438598633,0.000106669584,0.497427374124527
0.00016968124,1.53145039081574,0.00012290356,1.32538342475891,0.00011140949,0.497541606426239
0.00011303399,1.53128004074097,0.00013538357,1.32567870616913,0.00014131372,0.497617095708847
0.00015728269,1.53127312660217,0.00011452778,1.32629883289337,6.620794E-05,0.497713297605514
0.00015368512,1.53112721443176,0.000119848635,1.32655823230743,9.4665884E-05,0.497810423374176
0.000120499724,1.53139340877533,0.00012452867,1.32692408561707,7.787297E-05,0.497907280921936
0.00016144928,1.5315055847168,0.00011167284,1.32724249362946,0.00010222703,0.497978329658508
0.00013088908,1.53159964084625,8.334145E-05,1.32749593257904,0.0001379381,0.498024255037308
0.00016369644,1.53220224380493,0.00013037706,1.3280975818634,7.875472E-05,0.498091578483582
0.00020217069,1.53306448459625,0.00014427037,1.32877266407013,0.00011189378,0.498104393482208
0.000144565,1.53399467468262,0.000121623176,1.32952344417572,0.0001641328,0.498084515333176
0.00019676378,1.5349725484848,0.00011366411,1.33008682727814,5.6514742E-05,0.498078763484955
0.00013839228,1.53573024272919,0.00012254823,1.330561876297,0.00010012265,0.498084366321564
0.00017969614,1.53614675998688,0.0001280351,1.33106660842896,7.59183E-05,0.498032063245773
0.00013855685,1.5365754365921,0.00014533038,1.33144962787628,5.9495855E-05,0.49797186255455
0.00016495677,1.53695750236511,0.00011409998,1.33162701129913,9.810918E-05,0.497951865196228
0.00013472368,1.53749012947083,0.000114780385,1.33169853687286,0.0001187509,0.497993141412735
0.00014028199,1.53771042823792,0.00012629351,1.33189952373505,0.0001006158,0.498034477233887
0.00012914566,1.53798139095306,0.00013161016,1.33208131790161,0.00010317815,0.498073101043701
0.00013688175,1.5384327173233,0.00013461102,1.33197808265686,8.463163E-05,0.498210906982422
0.00017993042,1.53899049758911,0.00013638541,1.33187532424927,8.050664E-05,0.498353332281113
0.0001540428,1.53952777385712,9.3425406E-05,1.33182919025421,9.703955E-05,0.498544782400131
0.00014105067,1.53995203971863,0.00011729871,1.3313934803009,0.0001119808,0.498736441135407
0.00013286507,1.54019701480865,0.00012425228,1.33077168464661,0.000116734416,0.498840034008026
0.00016998366,1.54046177864075,0.00011809428,1.33010864257813,7.464658E-05,0.49894905090332
0.0001264776,1.54063594341278,0.0001278971,1.32972490787506,0.000110863875,0.499124258756638
0.00014310252,1.54073083400726,0.00010038863,1.32957208156586,6.113863E-05,0.499319076538086
0.0001551549,1.54092597961426,0.00010950794,1.32934963703156,0.00011620222,0.499568104743957
0.00010985964,1.5411821603775,0.00013032262,1.32916712760925,9.627674E-05,0.499693602323532
0.00016776318,1.54147684574127,0.00012992987,1.32912254333496,9.514049E-05,0.499705404043198
0.00013908332,1.54181492328644,0.000101951955,1.32928705215454,8.1781865E-05,0.499726355075836
0.00018345169,1.54204094409943,0.00012423738,1.33015942573547,8.6714084E-05,0.499801367521286
0.00011854033,1.54227197170258,0.000114053895,1.33041048049927,8.441097E-05,0.499911338090897
0.00013965518,1.54217910766602,9.4572686E-05,1.33055055141449,6.352052E-05,0.500056862831116
0.00013489062,1.5420686006546,9.783167E-05,1.33087182044983,0.000112297384,0.500209510326386
0.00014433189,1.54196858406067,0.000112385875,1.33110880851746,8.437677E-05,0.500320076942444
0.0001789348,1.54207229614258,0.00012354102,1.33124887943268,0.00011338953,0.500431180000305
0.00016056217,1.54252970218658,0.0001324306,1.33159005641937,9.15929E-05,0.500516474246979
0.00012178456,1.54278457164764,0.000118615535,1.33216047286987,9.567184E-05,0.500569999217987
0.00016395532,1.54309797286987,0.00011076515,1.33270025253296,7.972308E-05,0.500666856765747
0.00010755624,1.543212890625,0.00012256148,1.33362126350403,6.4146356E-05,0.500751435756683
0.00013729054,1.54343330860138,0.00012491336,1.3346072435379,8.878576E-05,0.500838041305542
0.00013615689,1.54362571239471,0.00013296388,1.33582413196564,8.36713E-05,0.50089293718338
0.00012800356,1.54398417472839,0.00013225383,1.33694589138031,8.2363375E-05,0.500966846942902
0.0001846728,1.54448652267456,0.000108434164,1.33792471885681,5.9386715E-05,0.501133799552918
0.00017065715,1.5449709892273,0.00011548622,1.33879351615906,8.111375E-05,0.501320958137512
0.000109779656,1.54547703266144,0.000115133385,1.33977198600769,9.7654185E-05,0.501439690589905
0.00015212687,1.5457855463028,0.00013436853,1.34008204936981,0.00013539806,0.501530885696411
0.00014895658,1.54615020751953,0.00012920522,1.34093010425568,0.00013746586,0.501556217670441
0.00011191408,1.54625904560089,0.000101695965,1.34149789810181,4.7909827E-05,0.501613318920136
0.00012052084,1.54609251022339,0.00012633146,1.34185039997101,0.00011905565,0.501688838005066
0.00013855544,1.54596543312073,0.000115582436,1.34199190139771,9.653477E-05,0.50169438123703
0.00012774172,1.54570591449738,0.00014354665,1.34227228164673,0.00010395938,0.501743137836456
0.0001351067,1.5456428527832,0.00011134727,1.34267377853394,7.463967E-05,0.501816928386688
0.00016489199,1.54567968845367,0.00011070445,1.34295070171356,8.1833794E-05,0.501855731010437
0.00016155653,1.54575037956238,0.000108064036,1.34352624416351,8.975444E-05,0.50191867351532
0.0001004932,1.54565250873566,0.00010159966,1.34409582614899,7.8734134E-05,0.501953423023224
9.465656E-05,1.54573214054108,0.000103952014,1.34465968608856,0.00014100471,0.502072989940643
0.00014772717,1.54577887058258,0.00012454607,1.34537768363953,7.73905E-05,0.502224802970886
0.00016632571,1.54626595973969,9.022922E-05,1.34606623649597,8.2163344E-05,0.502336800098419
0.00019788164,1.54711484909058,0.00012480916,1.34628808498383,0.00012544547,0.502413332462311
0.00013287982,1.54780507087708,8.863502E-05,1.3463534116745,9.914993E-05,0.502552926540375
0.00013500213,1.54859888553619,9.564201E-05,1.34648978710175,8.3537074E-05,0.502658605575562
0.00012065166,1.54921865463257,9.910833E-05,1.34639179706573,0.00010153082,0.502691209316254
0.00016087558,1.54999351501465,0.00014347842,1.34610509872437,7.077753E-05,0.502614200115204
0.00015709172,1.55078125,0.00012018655,1.34587860107422,5.807251E-05,0.502533555030823
9.962074E-05,1.55146956443787,0.00012722242,1.34566426277161,0.00011099546,0.502563178539276
0.0001243892,1.55216896533966,9.566268E-05,1.3458606004715,5.143568E-05,0.502638041973114
9.8528544E-05,1.55302405357361,0.00011014032,1.34542512893677,7.083101E-05,0.502755284309387
0.00012669634,1.55362892150879,9.670581E-05,1.34515690803528,0.00011414496,0.502856135368347
0.00010852653,1.55392301082611,0.00011380165,1.34488153457642,0.00010266931,0.502913415431976
0.0001456977,1.55415952205658,9.853774E-05,1.34454655647278,0.00011143479,0.5029456615448
0.00011845181,1.55423486232758,0.00011115731,1.34436857700348,8.173652E-05,0.503003656864166
0.00014226437,1.55440378189087,0.00010065891,1.34469652175903,8.520051E-05,0.503066182136536
0.00016154192,1.55481088161469,0.00010918219,1.34408378601074,6.763493E-05,0.503152191638947
0.00014652772,1.55507206916809,9.505018E-05,1.34363555908203,9.074078E-05,0.503279447555542
0.00013409983,1.55535757541657,8.851193E-05,1.34332537651062,6.906898E-05,0.503389894962311
0.0001019415,1.55557084083557,0.00010227942,1.34313833713532,5.9307844E-05,0.503554403781891
0.00010447703,1.55582046508789,0.00011550377,1.34338486194611,0.0001011954,0.503777742385864
0.00013817956,1.55565977096558,0.00011792139,1.34397327899933,7.6809694E-05,0.504003882408142
0.00015495137,1.5553947687149,0.00014049167,1.34458720684052,0.00012441959,0.504111349582672
0.0001582527,1.55538356304169,0.00012356346,1.34515869617462,5.8398648E-05,0.504224896430969
