epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
9584,0.828125,0.38009256,0.73275864,0.6457631587982178,0.8914728682170543,0.7055214723926381,0.7876712328767123,0.8468335787923416,115,14,48,55,0.71103895,0.6332135200500488,0.8913043478260869,0.703862660944206,0.7865707434052758,0.8462332301341589,164,20,69,55
9585,0.859375,0.29552358,0.7155172,0.6724817752838135,0.888,0.6809815950920245,0.7708333333333333,0.8371040723981901,111,14,52,55,0.7077922,0.6540035605430603,0.8950276243093923,0.6952789699570815,0.7826086956521738,0.8463949843260187,162,19,71,56
9586,0.859375,0.29723403,0.70689654,0.6823061108589172,0.8991596638655462,0.656441717791411,0.7588652482269502,0.8372456964006261,107,12,56,57,0.7012987,0.6594750285148621,0.8938547486033519,0.6866952789699571,0.7766990291262136,0.8429926238145415,160,19,73,56
9587,0.921875,0.3195926,0.70258623,0.6668522357940674,0.8790322580645161,0.6687116564417178,0.759581881533101,0.82701062215478,109,15,54,54,0.71428573,0.6390298008918762,0.8961748633879781,0.703862660944206,0.7884615384615384,0.849740932642487,164,19,69,56
9588,0.90625,0.21298872,0.7241379,0.6427605748176575,0.8778625954198473,0.7055214723926381,0.7823129251700681,0.8369723435225618,115,16,48,53,0.72727275,0.6133297681808472,0.907103825136612,0.7124463519313304,0.7980769230769231,0.8601036269430052,166,17,67,58
9589,0.921875,0.2469373,0.75,0.6138401627540588,0.8776978417266187,0.7484662576687117,0.8079470198675496,0.8484005563282337,122,17,41,52,0.74025977,0.5864397287368774,0.9047619047619048,0.7339055793991416,0.8104265402843602,0.8645096056622851,171,18,62,57
9590,0.859375,0.42565346,0.76724136,0.5951698422431946,0.8758620689655172,0.7791411042944786,0.8246753246753247,0.8546433378196502,127,18,36,51,0.7467533,0.5636932253837585,0.8974358974358975,0.7510729613733905,0.8177570093457943,0.8637709772951628,175,20,58,55
9591,0.84375,0.36103952,0.7758621,0.5794641971588135,0.87248322147651,0.7975460122699386,0.8333333333333333,0.8563899868247693,130,19,33,50,0.75974023,0.5393270254135132,0.8916256157635468,0.776824034334764,0.8302752293577982,0.8660287081339714,181,22,52,53
9592,0.890625,0.23685817,0.79741377,0.5734708905220032,0.8670886075949367,0.8404907975460123,0.8535825545171339,0.8616352201257862,137,21,26,48,0.77597404,0.5236086845397949,0.883177570093458,0.8111587982832618,0.8456375838926175,0.8677685950413224,189,25,44,50
9593,0.796875,0.34363985,0.7887931,0.5669053196907043,0.85625,0.8404907975460123,0.848297213622291,0.8530510585305106,137,23,26,46,0.79545456,0.5102258324623108,0.8828828828828829,0.8412017167381974,0.8615384615384615,0.8742194469223907,196,26,37,49
9594,0.859375,0.35144866,0.7801724,0.5591675043106079,0.85,0.8343558282208589,0.8421052631578947,0.8468244084682441,136,24,27,45,0.7987013,0.4983901083469391,0.8868778280542986,0.8412017167381974,0.8634361233480176,0.8773500447627574,196,25,37,50
9595,0.90625,0.2605065,0.76293105,0.5528818964958191,0.8417721518987342,0.8159509202453987,0.8286604361370717,0.8364779874213837,133,25,30,44,0.8084416,0.49113500118255615,0.8954545454545455,0.8454935622317596,0.869757174392936,0.8849955076370171,197,23,36,52
9596,0.796875,0.38713393,0.74568963,0.5533115267753601,0.8376623376623377,0.7914110429447853,0.8138801261829652,0.82798459563543,129,25,34,44,0.8019481,0.4916367828845978,0.8944954128440367,0.8369098712446352,0.8647450110864745,0.8823529411764707,195,23,38,52
9597,0.828125,0.30433142,0.74568963,0.5614157319068909,0.8466666666666667,0.7791411042944786,0.8115015974440896,0.8322411533420707,127,23,36,46,0.79545456,0.49518024921417236,0.8935185185185185,0.8283261802575107,0.8596881959910913,0.8796718322698267,193,23,40,52
9598,0.84375,0.32989994,0.75,0.5739891529083252,0.8523489932885906,0.7791411042944786,0.8141025641025642,0.8366271409749669,127,22,36,47,0.78896105,0.5045205354690552,0.9,0.8111587982832618,0.8532731376975169,0.8807082945013979,189,21,44,54
9599,0.921875,0.29179218,0.73706895,0.5987556576728821,0.8493150684931506,0.7607361963190185,0.8025889967637541,0.8299866131191432,124,22,39,47,0.78246754,0.5315156579017639,0.9029126213592233,0.7982832618025751,0.847380410022779,0.8798486281929992,186,20,47,55
9600,0.84375,0.34176272,0.73275864,0.6236083507537842,0.8581560283687943,0.7423312883435583,0.7960526315789475,0.8321870701513068,121,20,42,49,0.7564935,0.5605067610740662,0.9030612244897959,0.759656652360515,0.8251748251748252,0.8702064896755163,177,19,56,56
9601,0.921875,0.2518348,0.7284483,0.6346992254257202,0.8571428571428571,0.7361963190184049,0.7920792079207921,0.8298755186721991,120,20,43,49,0.7467533,0.570496678352356,0.9015544041450777,0.7467811158798283,0.8169014084507042,0.8656716417910447,174,19,59,56
9602,0.8125,0.3786102,0.7241379,0.6401674151420593,0.8461538461538461,0.7423312883435583,0.7908496732026145,0.8231292517006803,121,22,42,47,0.7435065,0.5732941627502441,0.9052631578947369,0.7381974248927039,0.8132387706855794,0.8660624370594159,172,18,61,57
9603,0.875,0.3280063,0.7241379,0.6360607743263245,0.851063829787234,0.7361963190184049,0.7894736842105262,0.8253094910591472,120,21,43,48,0.7532467,0.5648207664489746,0.9067357512953368,0.7510729613733905,0.8215962441314554,0.8706467661691543,175,18,58,57
9604,0.765625,0.50776386,0.7241379,0.6337414383888245,0.8413793103448276,0.7484662576687117,0.7922077922077922,0.8209959623149394,122,23,41,46,0.75974023,0.5601384043693542,0.9076923076923077,0.759656652360515,0.8271028037383179,0.8736426456071076,177,18,56,57
9605,0.890625,0.3504754,0.73706895,0.619673490524292,0.84,0.7730061349693251,0.8051118210862621,0.8256880733944955,126,24,37,45,0.762987,0.5414925813674927,0.9040404040404041,0.7682403433476395,0.8306264501160092,0.8731707317073172,179,19,54,56
9606,0.890625,0.24588121,0.7413793,0.6115614175796509,0.8456375838926175,0.7730061349693251,0.8076923076923077,0.8300395256916997,126,23,37,46,0.76623374,0.5330225229263306,0.900497512437811,0.776824034334764,0.8341013824884793,0.8727097396335585,181,20,52,55
9607,0.921875,0.3129403,0.7413793,0.6083452701568604,0.8456375838926175,0.7730061349693251,0.8076923076923077,0.8300395256916997,126,23,37,46,0.77272725,0.5314534902572632,0.9054726368159204,0.7811158798283262,0.8387096774193549,0.8775313404050143,182,19,51,56
9608,0.921875,0.22607669,0.75,0.6041402220726013,0.847682119205298,0.7852760736196319,0.8152866242038216,0.8344198174706651,128,23,35,46,0.7694805,0.5294817090034485,0.905,0.776824034334764,0.836027713625866,0.8760890609874155,181,19,52,56
9609,0.890625,0.35961345,0.76724136,0.6036167740821838,0.8562091503267973,0.803680981595092,0.8291139240506329,0.8451612903225807,131,22,32,47,0.7694805,0.5325528979301453,0.900990099009901,0.7811158798283262,0.8367816091954022,0.8741594620557158,182,20,51,55
9610,0.890625,0.24755996,0.7758621,0.603223443031311,0.8627450980392157,0.8098159509202454,0.8354430379746836,0.8516129032258067,132,21,31,48,0.75974023,0.5327253937721252,0.8955223880597015,0.7725321888412017,0.8294930875576038,0.8678881388621024,180,21,53,54
9611,0.84375,0.30091184,0.7758621,0.5982690453529358,0.8627450980392157,0.8098159509202454,0.8354430379746836,0.8516129032258067,132,21,31,48,0.76623374,0.5280499458312988,0.896551724137931,0.7811158798283262,0.8348623853211009,0.8708133971291865,182,21,51,54
9612,0.90625,0.2840794,0.7715517,0.5902641415596008,0.8481012658227848,0.8220858895705522,0.8348909657320872,0.8427672955974843,134,24,29,45,0.76623374,0.519352376461029,0.8926829268292683,0.7854077253218884,0.8356164383561644,0.868945868945869,183,22,50,53
9613,0.875,0.22794132,0.76724136,0.5858260989189148,0.8427672955974843,0.8220858895705522,0.8322981366459629,0.8385481852315395,134,25,29,44,0.77272725,0.5205063223838806,0.8975609756097561,0.7896995708154506,0.8401826484018265,0.8736942070275405,184,21,49,54
9614,0.78125,0.38931084,0.76724136,0.5812715291976929,0.8471337579617835,0.8159509202453987,0.8312499999999999,0.84070796460177,133,24,30,45,0.76623374,0.5291115641593933,0.8926829268292683,0.7854077253218884,0.8356164383561644,0.868945868945869,183,22,50,53
9615,0.84375,0.3126662,0.7758621,0.5813540816307068,0.8627450980392157,0.8098159509202454,0.8354430379746836,0.8516129032258067,132,21,31,48,0.762987,0.5419807434082031,0.8960396039603961,0.776824034334764,0.832183908045977,0.8693563880883767,181,21,52,54
9616,0.734375,0.5348052,0.7801724,0.5784746408462524,0.8783783783783784,0.7975460122699386,0.8360128617363344,0.8609271523178809,130,18,33,51,0.75974023,0.5575383901596069,0.8994974874371859,0.7682403433476395,0.8287037037037037,0.8697764820213799,179,20,54,55
9617,0.890625,0.2791339,0.7758621,0.5759764313697815,0.8827586206896552,0.7852760736196319,0.8311688311688312,0.8613728129205922,128,17,35,52,0.7564935,0.5671484470367432,0.895,0.7682403433476395,0.8267898383371824,0.8664085188770569,179,21,54,54
9618,0.84375,0.29380274,0.7801724,0.566526472568512,0.8835616438356164,0.7914110429447853,0.8349514563106796,0.863453815261044,129,17,34,52,0.7435065,0.564253032207489,0.8811881188118812,0.7639484978540773,0.8183908045977011,0.8549471661863594,178,24,55,51
9619,0.90625,0.20274445,0.7801724,0.5562725067138672,0.8733333333333333,0.803680981595092,0.8370607028753994,0.8584534731323722,131,19,32,50,0.7467533,0.556958794593811,0.8780487804878049,0.7725321888412017,0.821917808219178,0.8547008547008548,180,25,53,50
9620,0.890625,0.26793337,0.76724136,0.5458575487136841,0.8471337579617835,0.8159509202453987,0.8312499999999999,0.84070796460177,133,24,30,45,0.7532467,0.546373724937439,0.8755980861244019,0.7854077253218884,0.828054298642534,0.8559401309635173,183,26,50,49
9621,0.890625,0.32360095,0.7715517,0.5403445959091187,0.8525641025641025,0.8159509202453987,0.8338557993730408,0.8449809402795426,133,23,30,46,0.75,0.5425034761428833,0.875,0.7811158798283262,0.8253968253968254,0.8544600938967136,182,26,51,49
9622,0.828125,0.3191082,0.7801724,0.538780689239502,0.8589743589743589,0.8220858895705522,0.8401253918495297,0.8513341804320202,134,22,29,47,0.7564935,0.5425891876220703,0.8798076923076923,0.7854077253218884,0.8299319727891157,0.8591549295774649,183,25,50,50
9623,0.828125,0.34678513,0.7801724,0.5373242497444153,0.8589743589743589,0.8220858895705522,0.8401253918495297,0.8513341804320202,134,22,29,47,0.7467533,0.5376391410827637,0.8743961352657005,0.776824034334764,0.8227272727272729,0.8529688972667294,181,26,52,49
9624,0.828125,0.34390372,0.7801724,0.5393181443214417,0.8636363636363636,0.8159509202453987,0.8391167192429022,0.853658536585366,133,21,30,48,0.737013,0.5404365062713623,0.8689320388349514,0.7682403433476395,0.8154897494305238,0.8467360454115422,179,27,54,48
9625,0.84375,0.38479763,0.7801724,0.542391300201416,0.8636363636363636,0.8159509202453987,0.8391167192429022,0.853658536585366,133,21,30,48,0.75,0.5421105623245239,0.8679245283018868,0.7896995708154506,0.8269662921348314,0.851063829787234,184,28,49,47
9626,0.828125,0.35528177,0.76724136,0.5476899743080139,0.8562091503267973,0.803680981595092,0.8291139240506329,0.8451612903225807,131,22,32,47,0.7564935,0.5485671758651733,0.8761904761904762,0.7896995708154506,0.8306997742663657,0.8574091332712022,184,26,49,49
9627,0.90625,0.22233564,0.7715517,0.5566586852073669,0.8571428571428571,0.8098159509202454,0.832807570977918,0.8472400513478819,132,22,31,47,0.7694805,0.5592226982116699,0.8894230769230769,0.7939914163090128,0.839002267573696,0.868544600938967,185,23,48,52
9628,0.765625,0.44973227,0.7715517,0.563539981842041,0.8571428571428571,0.8098159509202454,0.832807570977918,0.8472400513478819,132,22,31,47,0.7694805,0.5636854767799377,0.8820754716981132,0.8025751072961373,0.8404494382022472,0.8649398704902868,187,25,46,50
9629,0.90625,0.26384348,0.7715517,0.5716087222099304,0.8571428571428571,0.8098159509202454,0.832807570977918,0.8472400513478819,132,22,31,47,0.762987,0.5689423084259033,0.8846153846153846,0.7896995708154506,0.8344671201814059,0.8638497652582159,184,24,49,51
9630,0.890625,0.24447404,0.7715517,0.5803222060203552,0.8571428571428571,0.8098159509202454,0.832807570977918,0.8472400513478819,132,22,31,47,0.77272725,0.5735195279121399,0.893719806763285,0.7939914163090128,0.8409090909090908,0.8718190386427898,185,22,48,53
9631,0.875,0.23828673,0.7715517,0.5867851376533508,0.8618421052631579,0.803680981595092,0.8317460317460318,0.8495460440985734,131,21,32,48,0.77272725,0.5709437131881714,0.8975609756097561,0.7896995708154506,0.8401826484018265,0.8736942070275405,184,21,49,54
9632,0.75,0.45198238,0.7715517,0.5849916934967041,0.8618421052631579,0.803680981595092,0.8317460317460318,0.8495460440985734,131,21,32,48,0.77597404,0.5634841322898865,0.8980582524271845,0.7939914163090128,0.8428246013667425,0.8751182592242196,185,21,48,54
9633,0.859375,0.24546915,0.76293105,0.5832849740982056,0.8698630136986302,0.7791411042944786,0.8220064724919095,0.8500669344042837,127,19,36,50,0.7694805,0.5561277866363525,0.900990099009901,0.7811158798283262,0.8367816091954022,0.8741594620557158,182,20,51,55
9634,0.90625,0.31142992,0.7586207,0.5875261425971985,0.8689655172413793,0.7730061349693251,0.8181818181818182,0.8479138627187081,126,19,37,50,0.76623374,0.5555413961410522,0.917098445595855,0.759656652360515,0.8309859154929577,0.8805970149253731,177,16,56,59
9635,0.875,0.29787195,0.75,0.5919833779335022,0.8620689655172413,0.7668711656441718,0.8116883116883117,0.8411843876177657,125,20,38,49,0.75974023,0.5522961020469666,0.9119170984455959,0.7553648068669528,0.8262910798122066,0.8756218905472638,176,17,57,58
9636,0.84375,0.31861794,0.7413793,0.5956007242202759,0.8551724137931035,0.7607361963190185,0.8051948051948054,0.8344549125168239,124,21,39,48,0.7467533,0.549477219581604,0.91005291005291,0.7381974248927039,0.8151658767772512,0.8695652173913043,172,17,61,58
9637,0.859375,0.3256718,0.7413793,0.5963260531425476,0.8601398601398601,0.754601226993865,0.803921568627451,0.8367346938775511,123,20,40,49,0.7532467,0.5446280837059021,0.9109947643979057,0.7467811158798283,0.820754716981132,0.872617853560682,174,17,59,58
9638,0.90625,0.24879676,0.7413793,0.5922310948371887,0.8551724137931035,0.7607361963190185,0.8051948051948054,0.8344549125168239,124,21,39,48,0.75974023,0.5322918891906738,0.9119170984455959,0.7553648068669528,0.8262910798122066,0.8756218905472638,176,17,57,58
9639,0.828125,0.3519543,0.74568963,0.5808610320091248,0.8421052631578947,0.7852760736196319,0.8126984126984127,0.8300907911802853,128,24,35,45,0.77272725,0.5086483359336853,0.9137055837563451,0.7725321888412017,0.8372093023255813,0.8814887365328109,180,17,53,58
9640,0.890625,0.2535721,0.75,0.5746652483940125,0.8431372549019608,0.7914110429447853,0.8164556962025317,0.832258064516129,129,24,34,45,0.78246754,0.4928731918334961,0.9029126213592233,0.7982832618025751,0.847380410022779,0.8798486281929992,186,20,47,55
9641,0.875,0.25462562,0.76293105,0.5788136720657349,0.8375,0.8220858895705522,0.8297213622291022,0.8343711083437111,134,26,29,43,0.78571427,0.48385730385780334,0.8995215311004785,0.8068669527896996,0.8506787330316741,0.8793264733395696,188,21,45,54
9642,0.828125,0.369954,0.7586207,0.5935537219047546,0.8322981366459627,0.8220858895705522,0.8271604938271604,0.8302354399008676,134,27,29,42,0.7694805,0.49353769421577454,0.8970588235294118,0.7854077253218884,0.8375286041189932,0.8722592945662536,183,21,50,54
9643,0.84375,0.32121152,0.7586207,0.6069301962852478,0.8364779874213837,0.8159509202453987,0.8260869565217391,0.8322903629536923,133,26,30,43,0.76623374,0.5061465501785278,0.896551724137931,0.7811158798283262,0.8348623853211009,0.8708133971291865,182,21,51,54
9644,0.90625,0.2924928,0.75,0.6167978644371033,0.8343949044585988,0.803680981595092,0.8187500000000001,0.8280657395701642,131,26,32,43,0.762987,0.5185019969940186,0.8960396039603961,0.776824034334764,0.832183908045977,0.8693563880883767,181,21,52,54
9645,0.890625,0.2778666,0.75,0.6283408403396606,0.8387096774193549,0.7975460122699386,0.8176100628930818,0.8301404853128992,130,25,33,44,0.762987,0.538561224937439,0.9040404040404041,0.7682403433476395,0.8306264501160092,0.8731707317073172,179,19,54,56
9646,0.84375,0.38194954,0.7413793,0.6367266178131104,0.8366013071895425,0.7852760736196319,0.810126582278481,0.8258064516129033,128,25,35,44,0.75,0.5452858805656433,0.8979591836734694,0.7553648068669528,0.8205128205128205,0.8652900688298918,176,20,57,55
9647,0.890625,0.2544315,0.7586207,0.6464181542396545,0.8590604026845637,0.7852760736196319,0.8205128205128205,0.8432147562582345,128,21,35,48,0.7532467,0.5565325617790222,0.8984771573604061,0.759656652360515,0.8232558139534883,0.8667972575905974,177,20,56,55
9648,0.828125,0.40579554,0.75,0.6529626250267029,0.8571428571428571,0.7730061349693251,0.8129032258064516,0.8388814913448736,126,21,37,48,0.7564935,0.5715131163597107,0.9072164948453608,0.7553648068669528,0.8243559718969555,0.8721506442021804,176,18,57,57
9649,0.875,0.31931165,0.74568963,0.6456024050712585,0.8561643835616438,0.7668711656441718,0.8090614886731391,0.8366800535475234,125,21,38,48,0.75974023,0.5678114891052246,0.9076923076923077,0.759656652360515,0.8271028037383179,0.8736426456071076,177,18,56,57
9650,0.859375,0.32272613,0.75,0.6322651505470276,0.8671328671328671,0.7607361963190185,0.8104575163398693,0.8435374149659862,124,19,39,50,0.7467533,0.5588329434394836,0.8974358974358975,0.7510729613733905,0.8177570093457943,0.8637709772951628,175,20,58,55
9651,0.8125,0.4370794,0.7413793,0.6262334585189819,0.8503401360544217,0.7668711656441718,0.8064516129032258,0.8322237017310252,125,22,38,47,0.7435065,0.5557085275650024,0.9052631578947369,0.7381974248927039,0.8132387706855794,0.8660624370594159,172,18,61,57
9652,0.859375,0.31061995,0.73275864,0.6293529272079468,0.8531468531468531,0.7484662576687117,0.7973856209150327,0.8299319727891158,122,21,41,48,0.74025977,0.5642545223236084,0.900523560209424,0.7381974248927039,0.8113207547169811,0.8625877632898695,172,19,61,56
9653,0.875,0.3228631,0.73706895,0.6233208775520325,0.8541666666666666,0.754601226993865,0.8013029315960911,0.8322056833558863,123,21,40,48,0.7435065,0.5562794208526611,0.9010416666666666,0.7424892703862661,0.8141176470588235,0.8641358641358642,173,19,60,56
9654,0.90625,0.23425414,0.73706895,0.6235353946685791,0.8591549295774648,0.7484662576687117,0.8000000000000002,0.8344733242134064,122,20,41,49,0.75,0.5551339983940125,0.9105263157894737,0.7424892703862661,0.8179669030732861,0.8710976837865056,173,17,60,58
9655,0.859375,0.33713153,0.75,0.6260088086128235,0.8571428571428571,0.7730061349693251,0.8129032258064516,0.8388814913448736,126,21,37,48,0.7564935,0.5562554597854614,0.9157894736842105,0.7467811158798283,0.8226950354609929,0.8761329305135951,174,16,59,59
9656,0.859375,0.3286776,0.74568963,0.6199477910995483,0.8561643835616438,0.7668711656441718,0.8090614886731391,0.8366800535475234,125,21,38,48,0.7532467,0.5463496446609497,0.9067357512953368,0.7510729613733905,0.8215962441314554,0.8706467661691543,175,18,58,57
9657,0.8125,0.3886972,0.75,0.6184491515159607,0.8523489932885906,0.7791411042944786,0.8141025641025642,0.8366271409749669,127,22,36,47,0.73376626,0.5444512367248535,0.8911917098445595,0.7381974248927039,0.8075117370892019,0.8557213930348259,172,21,61,54
9658,0.890625,0.22645506,0.74568963,0.6243168115615845,0.8661971830985915,0.754601226993865,0.8065573770491802,0.8413132694938441,123,19,40,50,0.75,0.5504351258277893,0.8939393939393939,0.759656652360515,0.8213457076566125,0.8634146341463415,177,21,56,54
9659,0.90625,0.33352396,0.7413793,0.6288083791732788,0.8652482269503546,0.7484662576687117,0.8026315789473684,0.8390646492434662,122,19,41,50,0.75,0.5560402274131775,0.8939393939393939,0.759656652360515,0.8213457076566125,0.8634146341463415,177,21,56,54
9660,0.875,0.28232297,0.73706895,0.6289805173873901,0.8591549295774648,0.7484662576687117,0.8000000000000002,0.8344733242134064,122,20,41,49,0.7564935,0.5553051233291626,0.8910891089108911,0.7725321888412017,0.8275862068965517,0.8645533141210375,180,22,53,53
9661,0.84375,0.38710266,0.73706895,0.6217198967933655,0.8541666666666666,0.754601226993865,0.8013029315960911,0.8322056833558863,123,21,40,48,0.75974023,0.5481950640678406,0.8878048780487805,0.7811158798283262,0.8310502283105022,0.8641975308641977,182,23,51,52
9662,0.875,0.27863657,0.74568963,0.6202222108840942,0.8466666666666667,0.7791411042944786,0.8115015974440896,0.8322411533420707,127,23,36,46,0.77597404,0.5459414124488831,0.8904761904761904,0.8025751072961373,0.8442437923250564,0.8713886300093197,187,23,46,52
9663,0.890625,0.3894402,0.73706895,0.6278748512268066,0.8493150684931506,0.7607361963190185,0.8025889967637541,0.8299866131191432,124,22,39,47,0.7694805,0.5581244826316833,0.8894230769230769,0.7939914163090128,0.839002267573696,0.868544600938967,185,23,48,52
9664,0.84375,0.32215536,0.73706895,0.6369152665138245,0.8591549295774648,0.7484662576687117,0.8000000000000002,0.8344733242134064,122,20,41,49,0.75,0.5814056396484375,0.8939393939393939,0.759656652360515,0.8213457076566125,0.8634146341463415,177,21,56,54
9665,0.875,0.3285755,0.7198276,0.6389012932777405,0.8602941176470589,0.7177914110429447,0.7826086956521741,0.8274398868458275,117,19,46,50,0.737013,0.6008220314979553,0.9,0.7339055793991416,0.8085106382978724,0.8610271903323263,171,19,62,56
9666,0.875,0.32686156,0.7198276,0.6407814025878906,0.8656716417910447,0.7116564417177914,0.7811447811447811,0.8297567954220315,116,18,47,51,0.7467533,0.6198962330818176,0.91005291005291,0.7381974248927039,0.8151658767772512,0.8695652173913043,172,17,61,58
9667,0.828125,0.37297237,0.70258623,0.646553099155426,0.8615384615384616,0.6871165644171779,0.764505119453925,0.8199121522693998,112,18,51,51,0.7467533,0.6354562044143677,0.918918918918919,0.7296137339055794,0.8133971291866029,0.8735868448098665,170,15,63,60
9668,0.859375,0.27302283,0.6853448,0.6574539542198181,0.8571428571428571,0.6625766871165644,0.7474048442906575,0.8095952023988006,108,18,55,51,0.74025977,0.6526196599006653,0.9180327868852459,0.721030042918455,0.8076923076923077,0.8704663212435232,168,15,65,60
9669,0.84375,0.3502407,0.6853448,0.6447888612747192,0.8515625,0.6687116564417178,0.7491408934707904,0.8074074074074075,109,19,54,50,0.7435065,0.6408134698867798,0.9139784946236559,0.7296137339055794,0.8114558472553699,0.8700102354145341,170,16,63,59
9670,0.890625,0.30475882,0.7155172,0.6151825189590454,0.8592592592592593,0.7116564417177914,0.7785234899328859,0.8250355618776672,116,19,47,50,0.7435065,0.6093326210975647,0.9010416666666666,0.7424892703862661,0.8141176470588235,0.8641358641358642,173,19,60,56
9671,0.875,0.2675333,0.73706895,0.5970152616500854,0.8591549295774648,0.7484662576687117,0.8000000000000002,0.8344733242134064,122,20,41,49,0.7467533,0.5890079140663147,0.8894472361809045,0.759656652360515,0.8194444444444445,0.8600583090379008,177,22,56,53
9672,0.859375,0.33989564,0.7284483,0.5952356457710266,0.852112676056338,0.7423312883435583,0.7934426229508196,0.8276333789329685,121,21,42,48,0.7435065,0.5891886353492737,0.8888888888888888,0.7553648068669528,0.8167053364269141,0.8585365853658536,176,22,57,53
9673,0.78125,0.41143662,0.7284483,0.598773181438446,0.8571428571428571,0.7361963190184049,0.7920792079207921,0.8298755186721991,120,20,43,49,0.7305195,0.5959187150001526,0.8787878787878788,0.7467811158798283,0.8074245939675173,0.8487804878048779,174,24,59,51
9674,0.875,0.27833351,0.7284483,0.6064355373382568,0.8571428571428571,0.7361963190184049,0.7920792079207921,0.8298755186721991,120,20,43,49,0.71103895,0.6076114177703857,0.8711340206185567,0.7253218884120172,0.7915690866510539,0.8374628344895938,169,25,64,50
9675,0.8125,0.3737526,0.7241379,0.6111899018287659,0.8561151079136691,0.7300613496932515,0.7880794701986754,0.827538247566064,119,20,44,49,0.70454544,0.616858720779419,0.8697916666666666,0.7167381974248928,0.7858823529411766,0.8341658341658342,167,25,66,50
9676,0.921875,0.22451352,0.7284483,0.6122679710388184,0.8571428571428571,0.7361963190184049,0.7920792079207921,0.8298755186721991,120,20,43,49,0.7077922,0.6215880513191223,0.8743455497382199,0.7167381974248928,0.7877358490566039,0.8375125376128385,167,24,66,51
9677,0.84375,0.29899174,0.73275864,0.6110483407974243,0.8581560283687943,0.7423312883435583,0.7960526315789475,0.8321870701513068,121,20,42,49,0.71103895,0.6225906014442444,0.8789473684210526,0.7167381974248928,0.7895981087470451,0.8408862034239678,167,23,66,52
9678,0.90625,0.22985041,0.73275864,0.6141117811203003,0.8686131386861314,0.7300613496932515,0.7933333333333332,0.8368495077355838,119,18,44,51,0.71103895,0.6291577219963074,0.8789473684210526,0.7167381974248928,0.7895981087470451,0.8408862034239678,167,23,66,52
9679,0.828125,0.33740377,0.73275864,0.6121349930763245,0.8686131386861314,0.7300613496932515,0.7933333333333332,0.8368495077355838,119,18,44,51,0.71103895,0.6302120685577393,0.8789473684210526,0.7167381974248928,0.7895981087470451,0.8408862034239678,167,23,66,52
9680,0.71875,0.5614011,0.7413793,0.5953004956245422,0.8705035971223022,0.7423312883435583,0.8013245033112584,0.8414464534075106,121,18,42,51,0.7305195,0.6100921034812927,0.890625,0.7339055793991416,0.804705882352941,0.8541458541458542,171,21,62,54
9681,0.953125,0.21439314,0.75431037,0.5824643969535828,0.8732394366197183,0.7607361963190185,0.8131147540983606,0.8481532147742817,124,18,39,51,0.74025977,0.592080295085907,0.900523560209424,0.7381974248927039,0.8113207547169811,0.8625877632898695,172,19,61,56
9682,0.8125,0.37177396,0.75431037,0.5752742290496826,0.863013698630137,0.7730061349693251,0.8155339805825242,0.8433734939759036,126,20,37,49,0.73376626,0.5810551643371582,0.8911917098445595,0.7381974248927039,0.8075117370892019,0.8557213930348259,172,21,61,54
9683,0.953125,0.18944117,0.76293105,0.5731829404830933,0.8648648648648649,0.7852760736196319,0.8231511254019293,0.8476821192052981,128,20,35,49,0.7467533,0.5731855034828186,0.8894472361809045,0.759656652360515,0.8194444444444445,0.8600583090379008,177,22,56,53
9684,0.890625,0.23839489,0.76724136,0.5734474658966064,0.8609271523178808,0.7975460122699386,0.8280254777070064,0.8474576271186441,130,21,33,48,0.74025977,0.5662423372268677,0.8805970149253731,0.759656652360515,0.8156682027649769,0.8534233365477338,177,24,56,51
9685,0.84375,0.23880395,0.76724136,0.575758695602417,0.8516129032258064,0.8098159509202454,0.8301886792452831,0.8429118773946359,132,23,31,46,0.74025977,0.5653313994407654,0.8768472906403941,0.7639484978540773,0.81651376146789,0.8516746411483254,178,25,55,50
9686,0.84375,0.29813358,0.76724136,0.57840895652771,0.8516129032258064,0.8098159509202454,0.8301886792452831,0.8429118773946359,132,23,31,46,0.75,0.5621172189712524,0.8823529411764706,0.7725321888412017,0.8237986270022882,0.8579599618684463,180,24,53,51
9687,0.84375,0.34552503,0.76724136,0.5823360681533813,0.8471337579617835,0.8159509202453987,0.8312499999999999,0.84070796460177,133,24,30,45,0.75,0.5653800368309021,0.8823529411764706,0.7725321888412017,0.8237986270022882,0.8579599618684463,180,24,53,51
9688,0.890625,0.27808106,0.76293105,0.5849500298500061,0.8506493506493507,0.803680981595092,0.8264984227129337,0.8408215661103977,131,23,32,46,0.75,0.5609217286109924,0.8823529411764706,0.7725321888412017,0.8237986270022882,0.8579599618684463,180,24,53,51
9689,0.921875,0.19346668,0.74568963,0.5913384556770325,0.8421052631578947,0.7852760736196319,0.8126984126984127,0.8300907911802853,128,24,35,45,0.7435065,0.560198187828064,0.8774509803921569,0.7682403433476395,0.8192219679633868,0.8531935176358436,179,25,54,50
